strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,66,helsgaun,66,53801.199999999997,54049.800000000003
helsgaun,67,helsgaun,67,53984.400000000009,54049.800000000003
helsgaun,68,helsgaun,68,53961.800000000003,54049.800000000003
helsgaun,69,helsgaun,69,53856,54049.800000000003
helsgaun,70,helsgaun,70,53956,54049.800000000003
helsgaun,71,helsgaun,71,53946.799999999996,54049.800000000003
helsgaun,72,helsgaun,72,53773.000000000015,54049.800000000003
helsgaun,73,helsgaun,73,53899.800000000017,54049.800000000003
helsgaun,74,helsgaun,74,54148.400000000016,54148.400000000016
helsgaun,75,helsgaun,75,54248.600000000006,54248.600000000006
helsgaun,76,helsgaun,76,54349.400000000016,54349.400000000016
helsgaun,77,helsgaun,77,54236.000000000022,54349.400000000016
helsgaun,78,helsgaun,78,54325.200000000012,54349.400000000016
helsgaun,79,helsgaun,79,54255.200000000004,54349.400000000016
helsgaun,80,helsgaun,80,54277.400000000001,54349.400000000016
helsgaun,81,helsgaun,81,54266.200000000004,54349.400000000016
helsgaun,82,helsgaun,82,54265.000000000015,54349.400000000016
helsgaun,83,helsgaun,83,54224.000000000007,54349.400000000016
helsgaun,84,helsgaun,84,54380.000000000022,54380.000000000022
helsgaun,85,helsgaun,85,54184.800000000017,54380.000000000022
helsgaun,86,helsgaun,86,54344.400000000009,54380.000000000022
helsgaun,87,helsgaun,87,54455.200000000004,54455.200000000004
helsgaun,88,helsgaun,88,54458.000000000007,54458.000000000007
helsgaun,89,helsgaun,89,54497.60000000002,54497.60000000002
helsgaun,90,helsgaun,90,54482.400000000009,54497.60000000002
helsgaun,91,helsgaun,91,54493.80000000001,54497.60000000002
helsgaun,92,helsgaun,92,54491.80000000001,54497.60000000002
helsgaun,93,helsgaun,93,54468.60000000002,54497.60000000002
helsgaun,94,helsgaun,94,54475.200000000004,54497.60000000002
helsgaun,95,helsgaun,95,54462.60000000002,54497.60000000002
helsgaun,96,helsgaun,96,54508.80000000001,54508.80000000001
helsgaun,97,helsgaun,97,54508.000000000015,54508.80000000001
helsgaun,98,helsgaun,98,54543.200000000012,54543.200000000012
helsgaun,99,helsgaun,99,54545.800000000003,54545.800000000003
helsgaun,100,helsgaun,100,54553.799999999996,54553.799999999996
helsgaun,101,helsgaun,101,54543.800000000003,54553.799999999996
helsgaun,102,helsgaun,102,54547.200000000004,54553.799999999996
helsgaun,103,helsgaun,103,54544.800000000003,54553.799999999996
helsgaun,104,helsgaun,104,54556.400000000001,54556.400000000001
helsgaun,105,helsgaun,105,54543.199999999997,54556.400000000001
helsgaun,106,helsgaun,106,54550.800000000003,54556.400000000001
helsgaun,107,helsgaun,107,54548.200000000004,54556.400000000001
helsgaun,108,helsgaun,108,54553.599999999999,54556.400000000001
helsgaun,109,helsgaun,109,54542.599999999999,54556.400000000001
helsgaun,110,helsgaun,110,54555.200000000026,54556.400000000001
helsgaun,111,helsgaun,111,54550.80000000001,54556.400000000001
helsgaun,112,helsgaun,112,54556.400000000016,54556.400000000001
helsgaun,113,helsgaun,113,54556,54556.400000000001
helsgaun,114,helsgaun,114,54553.600000000028,54556.400000000001
helsgaun,115,helsgaun,115,54563.199999999997,54563.199999999997
helsgaun,116,helsgaun,116,54564.400000000001,54564.400000000001
helsgaun,117,helsgaun,117,54566.200000000004,54566.200000000004
helsgaun,118,helsgaun,118,54562.199999999997,54566.200000000004
helsgaun,119,helsgaun,119,54564.700000000004,54566.200000000004
helsgaun,120,helsgaun,120,54567.700000000012,54567.700000000012
