strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,113,helsgaun,113,6015.4000000000005,6029.1999999999989
hybrid-reverse,114,helsgaun,114,5996.1999999999989,6029.1999999999989
hybrid-reverse,115,helsgaun,115,6032,6032
hybrid-reverse,116,helsgaun,116,6041.2000000000007,6041.2000000000007
hybrid-reverse,117,helsgaun,117,6051.7999999999984,6051.7999999999984
hybrid-reverse,118,helsgaun,118,6050.8000000000011,6051.7999999999984
hybrid-reverse,119,helsgaun,119,6046.3999999999996,6051.7999999999984
hybrid-reverse,120,helsgaun,120,6053.1999999999989,6053.1999999999989
hybrid-reverse,121,helsgaun,121,6048.199999999998,6053.1999999999989
hybrid-reverse,122,helsgaun,122,6051.8000000000011,6053.1999999999989
hybrid-reverse,123,helsgaun,123,6061.9000000000024,6061.9000000000024
hybrid-reverse,124,helsgaun,124,6060.5000000000036,6061.9000000000024
hybrid-reverse,125,helsgaun,125,6062.0999999999995,6062.0999999999995
hybrid-reverse,126,helsgaun,126,6065.6000000000022,6065.6000000000022
hybrid-reverse,127,helsgaun,127,6068.9499999999998,6068.9499999999998
hybrid-reverse,128,helsgaun,128,6068.6999999999989,6068.9499999999998
hybrid-reverse,129,helsgaun,129,6069.1500000000015,6069.1500000000015
hybrid-reverse,130,helsgaun,130,6068.2000000000007,6069.1500000000015
hybrid-reverse,131,helsgaun,131,6070.0000000000018,6070.0000000000018
hybrid-reverse,132,helsgaun,132,6070.6000000000022,6070.6000000000022
hybrid-reverse,133,helsgaun,133,6071.4750000000022,6071.4750000000022
hybrid-reverse,134,helsgaun,134,6071.4500000000016,6071.4750000000022
hybrid-reverse,135,helsgaun,135,6072.4500000000016,6072.4500000000016
hybrid-reverse,136,helsgaun,136,6072.6750000000011,6072.6750000000011
hybrid-reverse,137,helsgaun,137,6072.7125000000005,6072.7125000000005
hybrid-reverse,138,helsgaun,138,6072.6125000000011,6072.7125000000005
hybrid-reverse,139,helsgaun,139,6073.2000000000007,6073.2000000000007
hybrid-reverse,140,helsgaun,140,6072.9750000000013,6073.2000000000007
hybrid-reverse,141,helsgaun,141,6073.1687500000035,6073.2000000000007
hybrid-reverse,142,helsgaun,142,6073.3499999999995,6073.3499999999995
hybrid-reverse,143,helsgaun,143,6073.4093750000011,6073.4093750000011
hybrid-reverse,144,helsgaun,144,6073.503125000002,6073.503125000002
hybrid-reverse,145,helsgaun,145,6073.5578125000011,6073.5578125000011
hybrid-reverse,146,helsgaun,146,6073.6562500000018,6073.6562500000018
hybrid-reverse,147,helsgaun,147,6073.682812500002,6073.682812500002
hybrid-reverse,148,helsgaun,148,6073.674218750004,6073.682812500002
hybrid-reverse,149,helsgaun,149,6073.6980468749989,6073.6980468749989
hybrid-reverse,150,helsgaun,150,6073.7152343750004,6073.7152343750004
hybrid-reverse,151,helsgaun,151,6073.7322265625016,6073.7322265625016
hybrid-reverse,152,helsgaun,152,6073.7332031250016,6073.7332031250016
hybrid-reverse,153,helsgaun,153,6073.7409179687511,6073.7409179687511
hybrid-reverse,154,helsgaun,154,6073.7446289062545,6073.7446289062545
hybrid-reverse,155,helsgaun,155,6073.7465332031252,6073.7465332031252
hybrid-reverse,156,helsgaun,156,6073.7484375000013,6073.7484375000013
hybrid-reverse,157,helsgaun,157,6073.7499755859362,6073.7499755859362
hybrid-reverse,158,helsgaun,158,6073.7514404296862,6073.7514404296862
hybrid-reverse,159,helsgaun,159,6073.7516723632825,6073.7516723632825
hybrid-reverse,160,helsgaun,160,6073.7523071289061,6073.7523071289061
hybrid-reverse,161,helsgaun,161,6073.7524841308605,6073.7524841308605
hybrid-reverse,162,helsgaun,162,6073.7525390625033,6073.7525390625033
hybrid-reverse,163,helsgaun,163,6073.7527832031255,6073.7527832031255
hybrid-reverse,164,helsgaun,164,6073.7528228759775,6073.7528228759775
hybrid-reverse,165,helsgaun,165,6073.7528961181661,6073.7528961181661
hybrid-reverse,166,helsgaun,166,6073.7530181884786,6073.7530181884786
hybrid-reverse,167,helsgaun,167,6073.7530563354503,6073.7530563354503
hybrid-reverse,168,helsgaun,168,6073.7530868530293,6073.7530868530293
hybrid-reverse,169,helsgaun,169,6073.7531093597463,6073.7531093597463
hybrid-reverse,170,helsgaun,170,6073.7531436920199,6073.7531436920199
hybrid-reverse,171,helsgaun,171,6073.7531511306779,6073.7531511306779
hybrid-reverse,172,helsgaun,172,6073.7531553268454,6073.7531553268454
hybrid-reverse,173,helsgaun,173,6073.7531608581567,6073.7531608581567
hybrid-reverse,174,helsgaun,174,6073.7531647682199,6073.7531647682199
hybrid-reverse,175,helsgaun,175,6073.7531672954556,6073.7531672954556
hybrid-reverse,176,helsgaun,176,6073.7531698226949,6073.7531698226949
hybrid-reverse,177,helsgaun,177,6073.7531701087983,6073.7531701087983
hybrid-reverse,178,helsgaun,178,6073.7531714200977,6073.7531714200977
hybrid-reverse,179,helsgaun,179,6073.7531718850169,6073.7531718850169
hybrid-reverse,180,helsgaun,180,6073.7531723856946,6073.7531723856946
hybrid-reverse,181,helsgaun,181,6073.7531726241141,6073.7531726241141
hybrid-reverse,182,helsgaun,182,6073.753172940018,6073.753172940018
hybrid-reverse,183,helsgaun,183,6073.7531730443243,6073.7531730443243
hybrid-reverse,184,helsgaun,184,6073.7531732052585,6073.7531732052585
hybrid-reverse,185,helsgaun,185,6073.753173239531,6073.753173239531
hybrid-reverse,186,helsgaun,186,6073.7531733125479,6073.7531733125479
hybrid-reverse,187,helsgaun,187,6073.7531733378783,6073.7531733378783
hybrid-reverse,188,helsgaun,188,6073.7531733840733,6073.7531733840733
hybrid-reverse,189,helsgaun,189,6073.753173396366,6073.753173396366
hybrid-reverse,190,helsgaun,190,6073.7531734157383,6073.7531734157383
hybrid-reverse,191,helsgaun,191,6073.7531734218837,6073.7531734218837
hybrid-reverse,192,helsgaun,192,6073.7531734298936,6073.7531734298936
hybrid-reverse,193,helsgaun,193,6073.753173431197,6073.7531734298936
hybrid-reverse,194,helsgaun,194,6073.7531734374361,6073.7531734374361
hybrid-reverse,195,polyak,1,6073.7531734374361,6073.7531734374361
hybrid-reverse,196,polyak,2,5538.376893681434,6073.7531734374361
hybrid-reverse,197,polyak,3,5757.0201764424373,6073.7531734374361
hybrid-reverse,198,polyak,4,5525.0805533272942,6073.7531734374361
hybrid-reverse,199,polyak,5,5363.7388267915585,6073.7531734374361
hybrid-reverse,200,polyak,6,5366.4235202255049,6073.7531734374361
hybrid-reverse,201,polyak,7,5442.5646148522064,6073.7531734374361
hybrid-reverse,202,polyak,8,5448.7389973608051,6073.7531734374361
hybrid-reverse,203,polyak,9,5427.8226678924675,6073.7531734374361
hybrid-reverse,204,polyak,10,5436.5145268828946,6073.7531734374361
hybrid-reverse,205,polyak,11,5459.4510676302752,6073.7531734374361
hybrid-reverse,206,polyak,12,5401.1275559901133,6073.7531734374361
hybrid-reverse,207,polyak,13,5424.0634903215159,6073.7531734374361
hybrid-reverse,208,polyak,14,5414.2867045515204,6073.7531734374361
hybrid-reverse,209,polyak,15,5751.1226400168889,6073.7531734374361
hybrid-reverse,210,polyak,16,5844.3404425441859,6073.7531734374361
hybrid-reverse,211,polyak,17,5865.9858663933092,6073.7531734374361
hybrid-reverse,212,polyak,18,5914.1455435893031,6073.7531734374361
hybrid-reverse,213,polyak,19,5926.171839506399,6073.7531734374361
hybrid-reverse,214,polyak,20,5934.5596994548841,6073.7531734374361
hybrid-reverse,215,polyak,21,5959.2778618392131,6073.7531734374361
hybrid-reverse,216,polyak,22,5941.4932925940739,6073.7531734374361
hybrid-reverse,217,polyak,23,5953.688405697887,6073.7531734374361
hybrid-reverse,218,polyak,24,5963.4500413337773,6073.7531734374361
hybrid-reverse,219,polyak,25,5955.4381224728586,6073.7531734374361
hybrid-reverse,220,polyak,26,5967.117668463784,6073.7531734374361
hybrid-reverse,221,polyak,27,6021.2669836771765,6073.7531734374361
hybrid-reverse,222,polyak,28,6019.465182157649,6073.7531734374361
hybrid-reverse,223,polyak,29,6032.2897834590976,6073.7531734374361
hybrid-reverse,224,polyak,30,6022.1012715704137,6073.7531734374361
hybrid-reverse,225,polyak,31,6035.8158092053136,6073.7531734374361
hybrid-reverse,226,polyak,32,6019.7414930649757,6073.7531734374361
hybrid-reverse,227,polyak,33,6035.2920894136341,6073.7531734374361
hybrid-reverse,228,polyak,34,6026.8973937452965,6073.7531734374361
hybrid-reverse,229,polyak,35,6031.8291851198073,6073.7531734374361
hybrid-reverse,230,polyak,36,6035.8554378394811,6073.7531734374361
hybrid-reverse,231,polyak,37,6034.2953030756289,6073.7531734374361
hybrid-reverse,232,polyak,38,6028.7093512123038,6073.7531734374361
hybrid-reverse,233,polyak,39,6053.9722119657372,6073.7531734374361
hybrid-reverse,234,polyak,40,6045.1935140939531,6073.7531734374361
hybrid-reverse,235,polyak,41,6056.0640698771685,6073.7531734374361
hybrid-reverse,236,polyak,42,6046.3595746766832,6073.7531734374361
hybrid-reverse,237,polyak,43,6050.3459384974512,6073.7531734374361
hybrid-reverse,238,polyak,44,6055.2260527549988,6073.7531734374361
hybrid-reverse,239,polyak,45,6051.9575393575524,6073.7531734374361
hybrid-reverse,240,polyak,46,6053.2019097661232,6073.7531734374361
hybrid-reverse,241,polyak,47,6051.561547899677,6073.7531734374361
hybrid-reverse,242,polyak,48,6060.7782027652765,6073.7531734374361
hybrid-reverse,243,polyak,49,6050.0022283537228,6073.7531734374361
hybrid-reverse,244,polyak,50,6059.7972065835993,6073.7531734374361
hybrid-reverse,245,polyak,51,6063.4554567956793,6073.7531734374361
hybrid-reverse,246,polyak,52,6064.1640034295779,6073.7531734374361
hybrid-reverse,247,polyak,53,6064.7733500654967,6073.7531734374361
hybrid-reverse,248,polyak,54,6063.8735135314964,6073.7531734374361
hybrid-reverse,249,polyak,55,6063.3650010966849,6073.7531734374361
hybrid-reverse,250,polyak,56,6063.5878701618913,6073.7531734374361
hybrid-reverse,251,polyak,57,6066.8884886148808,6073.7531734374361
hybrid-reverse,252,polyak,58,6061.2511271520825,6073.7531734374361
hybrid-reverse,253,polyak,59,6066.695621761397,6073.7531734374361
hybrid-reverse,254,polyak,60,6059.900023639234,6073.7531734374361
hybrid-reverse,255,polyak,61,6066.7226736738785,6073.7531734374361
hybrid-reverse,256,polyak,62,6061.2882803829225,6073.7531734374361
hybrid-reverse,257,polyak,63,6065.9178347600637,6073.7531734374361
hybrid-reverse,258,polyak,64,6070.0431542893766,6073.7531734374361
hybrid-reverse,259,polyak,65,6069.3598911530471,6073.7531734374361
hybrid-reverse,260,polyak,66,6069.5080357762627,6073.7531734374361
hybrid-reverse,261,polyak,67,6069.9471581845382,6073.7531734374361
hybrid-reverse,262,polyak,68,6069.5359504620819,6073.7531734374361
hybrid-reverse,263,polyak,69,6069.513377475515,6073.7531734374361
hybrid-reverse,264,polyak,70,6070.6964366077445,6073.7531734374361
hybrid-reverse,265,polyak,71,6068.1626746229385,6073.7531734374361
hybrid-reverse,266,polyak,72,6071.0372331463232,6073.7531734374361
hybrid-reverse,267,polyak,73,6068.3244563725302,6073.7531734374361
hybrid-reverse,268,polyak,74,6070.071755157669,6073.7531734374361
hybrid-reverse,269,polyak,75,6072.1671346138746,6073.7531734374361
hybrid-reverse,270,polyak,76,6072.017509506657,6073.7531734374361
hybrid-reverse,271,polyak,77,6071.7177552231096,6073.7531734374361
hybrid-reverse,272,polyak,78,6072.7541736141875,6073.7531734374361
hybrid-reverse,273,polyak,79,6072.0431183221635,6073.7531734374361
hybrid-reverse,274,polyak,80,6072.4952500175677,6073.7531734374361
hybrid-reverse,275,polyak,81,6072.5159555836144,6073.7531734374361
hybrid-reverse,276,polyak,82,6071.1229200621065,6073.7531734374361
hybrid-reverse,277,polyak,83,6072.8522568066492,6073.7531734374361
hybrid-reverse,278,polyak,84,6072.1613630285592,6073.7531734374361
hybrid-reverse,279,polyak,85,6072.1340740628402,6073.7531734374361
hybrid-reverse,280,polyak,86,6072.1947516263062,6073.7531734374361
hybrid-reverse,281,polyak,87,6073.4079062598184,6073.7531734374361
hybrid-reverse,282,polyak,88,6073.1780679316125,6073.7531734374361
hybrid-reverse,283,polyak,89,6073.4466784227234,6073.7531734374361
hybrid-reverse,284,polyak,90,6073.4820981715002,6073.7531734374361
hybrid-reverse,285,polyak,91,6073.3855928273297,6073.7531734374361
hybrid-reverse,286,polyak,92,6073.594963862779,6073.7531734374361
hybrid-reverse,287,polyak,93,6073.7035690323728,6073.7531734374361
hybrid-reverse,288,polyak,94,6073.2898961239262,6073.7531734374361
hybrid-reverse,289,polyak,95,6073.6239640740396,6073.7531734374361
hybrid-reverse,290,polyak,96,6073.7126895734609,6073.7531734374361
hybrid-reverse,291,polyak,97,6072.9967096457813,6073.7531734374361
hybrid-reverse,292,polyak,98,6073.9243828360932,6073.9243828360932
hybrid-reverse,293,polyak,99,6074.0425567028242,6074.0425567028242
hybrid-reverse,294,polyak,100,6074.1940703563578,6074.1940703563578
hybrid-reverse,295,polyak,101,6074.3487907060417,6074.3487907060417
hybrid-reverse,296,polyak,102,6073.8850531391845,6074.3487907060417
hybrid-reverse,297,polyak,103,6074.1919013641163,6074.3487907060417
hybrid-reverse,298,polyak,104,6074.0408157183201,6074.3487907060417
hybrid-reverse,299,polyak,105,6074.2484145055505,6074.3487907060417
hybrid-reverse,300,polyak,106,6074.2433176249588,6074.3487907060417
hybrid-reverse,301,polyak,107,6074.0816251834458,6074.3487907060417
hybrid-reverse,302,polyak,108,6074.3105659239482,6074.3487907060417
hybrid-reverse,303,polyak,109,6074.0042580324971,6074.3487907060417
hybrid-reverse,304,polyak,110,6074.283658984582,6074.3487907060417
hybrid-reverse,305,polyak,111,6073.9183675644854,6074.3487907060417
hybrid-reverse,306,polyak,112,6074.4192312493933,6074.4192312493933
hybrid-reverse,307,polyak,113,6073.8436389201252,6074.4192312493933
hybrid-reverse,308,polyak,114,6074.2720630342083,6074.4192312493933
hybrid-reverse,309,polyak,115,6074.0570135301923,6074.4192312493933
hybrid-reverse,310,polyak,116,6074.2680664633854,6074.4192312493933
hybrid-reverse,311,polyak,117,6074.2979106507155,6074.4192312493933
hybrid-reverse,312,polyak,118,6074.0751211245943,6074.4192312493933
hybrid-reverse,313,polyak,119,6074.2554290967728,6074.4192312493933
hybrid-reverse,314,polyak,120,6074.1835354338655,6074.4192312493933
hybrid-reverse,315,polyak,121,6074.1612655072895,6074.4192312493933
hybrid-reverse,316,polyak,122,6074.2448337215883,6074.4192312493933
hybrid-reverse,317,polyak,123,6074.2022625843374,6074.4192312493933
hybrid-reverse,318,polyak,124,6074.1818748335527,6074.4192312493933
hybrid-reverse,319,polyak,125,6074.2085229483846,6074.4192312493933
hybrid-reverse,320,polyak,126,6074.5121074996132,6074.5121074996132
hybrid-reverse,321,polyak,127,6074.4631940055069,6074.5121074996132
hybrid-reverse,322,polyak,128,6074.5568700653166,6074.5568700653166
hybrid-reverse,323,polyak,129,6074.2514830641776,6074.5568700653166
hybrid-reverse,324,polyak,130,6074.5867425532306,6074.5867425532306
hybrid-reverse,325,polyak,131,6074.3771343503322,6074.5867425532306
hybrid-reverse,326,polyak,132,6074.5298691503131,6074.5867425532306
hybrid-reverse,327,polyak,133,6074.5285771699555,6074.5867425532306
hybrid-reverse,328,polyak,134,6074.4666072681466,6074.5867425532306
hybrid-reverse,329,polyak,135,6074.5711173567588,6074.5867425532306
hybrid-reverse,330,polyak,136,6074.4843435348594,6074.5867425532306
hybrid-reverse,331,polyak,137,6074.5146337833849,6074.5867425532306
hybrid-reverse,332,polyak,138,6074.5283637513821,6074.5867425532306
hybrid-reverse,333,polyak,139,6074.4774254175854,6074.5867425532306
hybrid-reverse,334,polyak,140,6074.5344785505522,6074.5867425532306
hybrid-reverse,335,polyak,141,6074.5265830255667,6074.5867425532306
hybrid-reverse,336,polyak,142,6074.5411354395155,6074.5867425532306
hybrid-reverse,337,polyak,143,6074.5248526455025,6074.5867425532306
hybrid-reverse,338,polyak,144,6074.6971244108618,6074.6971244108618
hybrid-reverse,339,polyak,145,6074.6198145717726,6074.6971244108618
hybrid-reverse,340,polyak,146,6074.6412494006354,6074.6971244108618
hybrid-reverse,341,polyak,147,6074.6627084235324,6074.6971244108618
hybrid-reverse,342,polyak,148,6074.6176125748334,6074.6971244108618
hybrid-reverse,343,polyak,149,6074.6899439292647,6074.6971244108618
hybrid-reverse,344,polyak,150,6074.6463201073266,6074.6971244108618
hybrid-reverse,345,polyak,151,6074.6997055296815,6074.6997055296815
hybrid-reverse,346,polyak,152,6074.622087941043,6074.6997055296815
hybrid-reverse,347,polyak,153,6074.6924903216541,6074.6997055296815
hybrid-reverse,348,polyak,154,6074.6323547223019,6074.6997055296815
hybrid-reverse,349,polyak,155,6074.6897646277239,6074.6997055296815
hybrid-reverse,350,polyak,156,6074.6850523247203,6074.6997055296815
hybrid-reverse,351,polyak,157,6074.6869083527154,6074.6997055296815
hybrid-reverse,352,polyak,158,6074.6520972443222,6074.6997055296815
hybrid-reverse,353,polyak,159,6074.6886769564471,6074.6997055296815
hybrid-reverse,354,polyak,160,6074.6244092479474,6074.6997055296815
hybrid-reverse,355,polyak,161,6074.7173910722304,6074.7173910722304
hybrid-reverse,356,polyak,162,6074.6699542301485,6074.7173910722304
hybrid-reverse,357,polyak,163,6074.6970769069831,6074.7173910722304
hybrid-reverse,358,polyak,164,6074.6675295905043,6074.7173910722304
hybrid-reverse,359,polyak,165,6074.6440631930582,6074.7173910722304
hybrid-reverse,360,polyak,166,6074.7089916353179,6074.7173910722304
hybrid-reverse,361,polyak,167,6074.6409213745965,6074.7173910722304
hybrid-reverse,362,polyak,168,6074.7427274041947,6074.7427274041947
hybrid-reverse,363,polyak,169,6074.6213025987454,6074.7427274041947
hybrid-reverse,364,polyak,170,6074.7633261497258,6074.7633261497258
hybrid-reverse,365,polyak,171,6074.6308426407331,6074.7633261497258
hybrid-reverse,366,polyak,172,6074.7224599714064,6074.7633261497258
hybrid-reverse,367,polyak,173,6074.6532820232042,6074.7633261497258
hybrid-reverse,368,polyak,174,6074.7448970611549,6074.7633261497258
hybrid-reverse,369,polyak,175,6074.6783940006962,6074.7633261497258
hybrid-reverse,370,polyak,176,6074.715247313703,6074.7633261497258
hybrid-reverse,371,polyak,177,6074.6217248111489,6074.7633261497258
hybrid-reverse,372,polyak,178,6074.7315527778483,6074.7633261497258
hybrid-reverse,373,polyak,179,6074.6243491331907,6074.7633261497258
hybrid-reverse,374,polyak,180,6074.7682390069285,6074.7682390069285
hybrid-reverse,375,polyak,181,6074.5628319800544,6074.7682390069285
hybrid-reverse,376,polyak,182,6074.7415928208029,6074.7682390069285
hybrid-reverse,377,polyak,183,6074.6609030693362,6074.7682390069285
hybrid-reverse,378,polyak,184,6074.6928131730056,6074.7682390069285
hybrid-reverse,379,polyak,185,6074.6927341850396,6074.7682390069285
hybrid-reverse,380,polyak,186,6074.7068164466655,6074.7682390069285
hybrid-reverse,381,polyak,187,6074.6927246202367,6074.7682390069285
hybrid-reverse,382,polyak,188,6074.6617030732723,6074.7682390069285
hybrid-reverse,383,polyak,189,6074.7229354629308,6074.7682390069285
hybrid-reverse,384,polyak,190,6074.6445310598783,6074.7682390069285
hybrid-reverse,385,polyak,191,6074.7587924092113,6074.7682390069285
hybrid-reverse,386,polyak,192,6074.6093508232216,6074.7682390069285
hybrid-reverse,387,polyak,193,6074.7269554682935,6074.7682390069285
hybrid-reverse,388,polyak,194,6074.7631200442693,6074.7682390069285
hybrid-reverse,389,polyak,195,6074.7756175680288,6074.7756175680288
hybrid-reverse,390,polyak,196,6074.7708712921703,6074.7756175680288
