strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,70,polyak,70,21086.667941712352,21086.667941712352
hybrid,71,polyak,71,21074.730145730409,21086.667941712352
hybrid,72,polyak,72,21050.74031291746,21086.667941712352
hybrid,73,polyak,73,21073.724480857571,21086.667941712352
hybrid,74,polyak,74,21000.412518211142,21086.667941712352
hybrid,75,polyak,75,21082.658171599152,21086.667941712352
hybrid,76,polyak,76,21023.362419832418,21086.667941712352
hybrid,77,polyak,77,21098.493406674479,21098.493406674479
hybrid,78,polyak,78,20955.981021533113,21098.493406674479
hybrid,79,polyak,79,21061.852444397016,21098.493406674479
hybrid,80,polyak,80,21085.865009721903,21098.493406674479
hybrid,81,polyak,81,21032.45313927313,21098.493406674479
hybrid,82,polyak,82,21074.732189790739,21098.493406674479
hybrid,83,polyak,83,21051.234244258187,21098.493406674479
hybrid,84,polyak,84,21068.305026795402,21098.493406674479
hybrid,85,polyak,85,21058.040842649327,21098.493406674479
hybrid,86,polyak,86,21065.571066049433,21098.493406674479
hybrid,87,polyak,87,21050.209244364734,21098.493406674479
hybrid,88,polyak,88,21068.00757472586,21098.493406674479
hybrid,89,polyak,89,21031.274798024398,21098.493406674479
hybrid,90,polyak,90,21066.674628477653,21098.493406674479
hybrid,91,polyak,91,21089.966013614616,21098.493406674479
hybrid,92,polyak,92,21103.494657430987,21103.494657430987
hybrid,93,polyak,93,21071.027726847504,21103.494657430987
hybrid,94,polyak,94,21112.007967486283,21112.007967486283
hybrid,95,polyak,95,21098.477282691441,21112.007967486283
hybrid,96,polyak,96,21096.880267424513,21112.007967486283
hybrid,97,polyak,97,21111.509795787704,21112.007967486283
hybrid,98,polyak,98,21094.178200773582,21112.007967486283
hybrid,99,polyak,99,21105.845798250113,21112.007967486283
hybrid,100,polyak,100,21105.517924888067,21112.007967486283
hybrid,101,polyak,101,21088.29043239732,21112.007967486283
hybrid,102,polyak,102,21111.0992254095,21112.007967486283
hybrid,103,polyak,103,21072.486999598117,21112.007967486283
hybrid,104,polyak,104,21113.751290432094,21113.751290432094
hybrid,105,polyak,105,21092.479339286685,21113.751290432094
hybrid,106,polyak,106,21085.826829988455,21113.751290432094
hybrid,107,polyak,107,21125.536230324673,21125.536230324673
hybrid,108,polyak,108,21072.052086325817,21125.536230324673
hybrid,109,polyak,109,21113.013303417334,21125.536230324673
hybrid,110,polyak,110,21100.104551176071,21125.536230324673
hybrid,111,polyak,111,21093.94655207064,21125.536230324673
hybrid,112,polyak,112,21090.616327691892,21125.536230324673
hybrid,113,polyak,113,21111.59263604931,21125.536230324673
hybrid,114,polyak,114,21077.91295618844,21125.536230324673
hybrid,115,polyak,115,21121.533022982196,21125.536230324673
hybrid,116,polyak,116,21056.609227274854,21125.536230324673
hybrid,117,polyak,117,21105.235399736681,21125.536230324673
hybrid,118,polyak,118,21088.603997616578,21125.536230324673
hybrid,119,polyak,119,21103.597446208223,21125.536230324673
hybrid,120,polyak,120,21099.233131523844,21125.536230324673
hybrid,121,polyak,121,21126.571475342658,21126.571475342658
hybrid,122,polyak,122,21106.066212665995,21126.571475342658
hybrid,123,polyak,123,21127.00146631672,21127.00146631672
hybrid,124,polyak,124,21102.255516242636,21127.00146631672
hybrid,125,polyak,125,21134.762515147562,21134.762515147562
hybrid,126,polyak,126,21102.732797282177,21134.762515147562
hybrid,127,polyak,127,21122.433339098803,21134.762515147562
hybrid,128,polyak,128,21115.656249717078,21134.762515147562
hybrid,129,polyak,129,21127.481528451317,21134.762515147562
hybrid,130,polyak,130,21119.047499153388,21134.762515147562
hybrid,131,polyak,131,21117.146716307372,21134.762515147562
hybrid,132,polyak,132,21122.462018054066,21134.762515147562
hybrid,133,polyak,133,21123.596952677839,21134.762515147562
hybrid,134,polyak,134,21113.898355924026,21134.762515147562
hybrid,135,polyak,135,21123.070934447274,21134.762515147562
hybrid,136,polyak,136,21115.844762166627,21134.762515147562
hybrid,137,polyak,137,21128.22326138445,21134.762515147562
hybrid,138,polyak,138,21110.541314893155,21134.762515147562
hybrid,139,polyak,139,21126.81446109026,21134.762515147562
hybrid,140,polyak,140,21134.018538796667,21134.762515147562
hybrid,141,polyak,141,21131.513172838262,21134.762515147562
hybrid,142,polyak,142,21128.634717617657,21134.762515147562
hybrid,143,polyak,143,21133.041367307902,21134.762515147562
hybrid,144,polyak,144,21128.772425420473,21134.762515147562
hybrid,145,polyak,145,21132.90796287392,21134.762515147562
hybrid,146,polyak,146,21128.884250524174,21134.762515147562
hybrid,147,polyak,147,21132.782221862995,21134.762515147562
hybrid,148,polyak,148,21129.023472570225,21134.762515147562
hybrid,149,polyak,149,21132.664760947591,21134.762515147562
hybrid,150,polyak,150,21129.137262832024,21134.762515147562
hybrid,151,polyak,151,21138.231639767779,21138.231639767779
hybrid,152,polyak,152,21134.18471816403,21138.231639767779
hybrid,153,polyak,153,21137.747634575775,21138.231639767779
hybrid,154,polyak,154,21134.465198205769,21138.231639767779
hybrid,155,polyak,155,21137.745166032793,21138.231639767779
hybrid,156,polyak,156,21133.994739209335,21138.231639767779
hybrid,157,polyak,157,21138.29386524867,21138.29386524867
hybrid,158,polyak,158,21133.085471660768,21138.29386524867
hybrid,159,polyak,159,21138.270455236558,21138.29386524867
hybrid,160,polyak,160,21135.501824598108,21138.29386524867
hybrid,161,polyak,161,21135.791448375072,21138.29386524867
hybrid,162,polyak,162,21136.325246601125,21138.29386524867
hybrid,163,polyak,163,21134.878067999438,21138.29386524867
hybrid,164,polyak,164,21137.984320908272,21138.29386524867
hybrid,165,polyak,165,21134.141116675422,21138.29386524867
hybrid,166,polyak,166,21139.345107230674,21139.345107230674
hybrid,167,polyak,167,21131.444629280621,21139.345107230674
hybrid,168,polyak,168,21137.970550670059,21139.345107230674
hybrid,169,polyak,169,21135.627256733107,21139.345107230674
hybrid,170,polyak,170,21135.94766674014,21139.345107230674
hybrid,171,polyak,171,21135.967225678334,21139.345107230674
hybrid,172,polyak,172,21136.478790243847,21139.345107230674
hybrid,173,polyak,173,21136.957009531961,21139.345107230674
hybrid,174,polyak,174,21134.876330221738,21139.345107230674
hybrid,175,polyak,175,21136.979259695217,21139.345107230674
hybrid,176,polyak,176,21134.758381969867,21139.345107230674
hybrid,177,polyak,177,21137.74977226738,21139.345107230674
hybrid,178,polyak,178,21134.269109435339,21139.345107230674
hybrid,179,polyak,179,21137.538775366636,21139.345107230674
hybrid,180,polyak,180,21139.044422432842,21139.345107230674
hybrid,181,polyak,181,21138.226794495866,21139.345107230674
hybrid,182,polyak,182,21138.735048464237,21139.345107230674
hybrid,183,polyak,183,21139.379480882533,21139.379480882533
hybrid,184,polyak,184,21138.225860709226,21139.379480882533
hybrid,185,polyak,185,21139.227710433279,21139.379480882533
hybrid,186,polyak,186,21139.21772909999,21139.379480882533
hybrid,187,polyak,187,21138.277669612384,21139.379480882533
hybrid,188,polyak,188,21139.421854044336,21139.421854044336
hybrid,189,polyak,189,21138.745274222321,21139.421854044336
hybrid,190,polyak,190,21138.79860677274,21139.421854044336
hybrid,191,polyak,191,21138.949819842674,21139.421854044336
hybrid,192,polyak,192,21138.799788124852,21139.421854044336
hybrid,193,polyak,193,21138.948647719884,21139.421854044336
hybrid,194,polyak,194,21138.800951090434,21139.421854044336
hybrid,195,polyak,195,21138.947493839962,21139.421854044336
hybrid,196,polyak,196,21138.802095955663,21139.421854044336
hybrid,197,polyak,197,21138.946357918991,21139.421854044336
hybrid,198,polyak,198,21138.803223002251,21139.421854044336
hybrid,199,polyak,199,21138.945239677454,21139.421854044336
hybrid,200,polyak,200,21138.804332507523,21139.421854044336
hybrid,201,polyak,201,21138.944138840194,21139.421854044336
hybrid,202,polyak,202,21140.527239232313,21140.527239232313
hybrid,203,polyak,203,21139.679462638993,21140.527239232313
hybrid,204,polyak,204,21140.687234716621,21140.687234716621
hybrid,205,polyak,205,21139.602236789302,21140.687234716621
hybrid,206,polyak,206,21140.750756871435,21140.750756871435
hybrid,207,polyak,207,21139.504647317917,21140.750756871435
hybrid,208,polyak,208,21140.877917673017,21140.877917673017
hybrid,209,polyak,209,21139.367865438609,21140.877917673017
hybrid,210,polyak,210,21140.721575107102,21140.877917673017
hybrid,211,polyak,211,21139.622857327577,21140.877917673017
hybrid,212,polyak,212,21140.713635311222,21140.877917673017
hybrid,213,polyak,213,21139.21642908216,21140.877917673017
hybrid,214,polyak,214,21140.673819540327,21140.877917673017
hybrid,215,polyak,215,21140.0488776942,21140.877917673017
hybrid,216,polyak,216,21140.13828910048,21140.877917673017
hybrid,217,polyak,217,21140.053406392264,21140.877917673017
hybrid,218,polyak,218,21140.416747370156,21140.877917673017
hybrid,219,polyak,219,21139.834112536231,21140.877917673017
hybrid,220,polyak,220,21140.510533622481,21140.877917673017
hybrid,221,polyak,221,21140.215747310427,21140.877917673017
hybrid,222,polyak,222,21140.86412728703,21140.877917673017
hybrid,223,polyak,223,21140.664799687514,21140.877917673017
hybrid,224,polyak,224,21140.994662819121,21140.994662819121
hybrid,225,polyak,225,21140.597161644546,21140.994662819121
hybrid,226,polyak,226,21141.151979007962,21141.151979007962
hybrid,227,polyak,227,21140.489543584732,21141.151979007962
hybrid,228,polyak,228,21141.18192672544,21141.18192672544
hybrid,229,polyak,229,21140.647096005388,21141.18192672544
hybrid,230,polyak,230,21140.975448497822,21141.18192672544
hybrid,231,polyak,231,21140.709512815069,21141.18192672544
hybrid,232,polyak,232,21140.918634388137,21141.18192672544
hybrid,233,polyak,233,21140.866219263393,21141.18192672544
hybrid,234,polyak,234,21140.800377444662,21141.18192672544
hybrid,235,polyak,235,21140.853346872493,21141.18192672544
hybrid,236,polyak,236,21141.080955225261,21141.18192672544
hybrid,237,polyak,237,21140.49827042421,21141.18192672544
hybrid,238,polyak,238,21141.141945092586,21141.18192672544
hybrid,239,polyak,239,21140.717580353554,21141.18192672544
hybrid,240,polyak,240,21140.904754731277,21141.18192672544
hybrid,241,polyak,241,21140.687143097512,21141.18192672544
hybrid,242,polyak,242,21141.241298798624,21141.241298798624
hybrid,243,polyak,243,21141.030438859896,21141.241298798624
hybrid,244,polyak,244,21141.305014823745,21141.305014823745
hybrid,245,polyak,245,21141.01272218482,21141.305014823745
hybrid,246,polyak,246,21141.246458213172,21141.305014823745
hybrid,247,polyak,247,21141.165055738409,21141.305014823745
hybrid,248,polyak,248,21141.131823652664,21141.305014823745
hybrid,249,polyak,249,21141.193057304332,21141.305014823745
hybrid,250,polyak,250,21141.239178954398,21141.305014823745
hybrid,251,polyak,251,21141.092573634214,21141.305014823745
hybrid,252,polyak,252,21141.253219894734,21141.305014823745
hybrid,253,polyak,253,21141.092730515331,21141.305014823745
hybrid,254,polyak,254,21141.253063166823,21141.305014823745
hybrid,255,polyak,255,21141.092887090181,21141.305014823745
hybrid,256,polyak,256,21141.252906744874,21141.305014823745
hybrid,257,polyak,257,21141.093043359382,21141.305014823745
hybrid,258,polyak,258,21141.303270063232,21141.305014823745
hybrid,259,polyak,259,21141.33348648018,21141.33348648018
hybrid,260,polyak,260,21141.313282568706,21141.33348648018
hybrid,261,polyak,261,21141.356993706242,21141.356993706242
hybrid,262,polyak,262,21141.309575837335,21141.356993706242
hybrid,263,polyak,263,21141.380202734927,21141.380202734927
hybrid,264,polyak,264,21141.280571616542,21141.380202734927
hybrid,265,polyak,265,21141.379525072578,21141.380202734927
hybrid,266,polyak,266,21141.267825877498,21141.380202734927
hybrid,267,polyak,267,21141.375642937262,21141.380202734927
hybrid,268,polyak,268,21141.317631284928,21141.380202734927
hybrid,269,polyak,269,21141.327357256498,21141.380202734927
hybrid,270,polyak,270,21141.344885083519,21141.380202734927
hybrid,271,polyak,271,21141.301655608415,21141.380202734927
hybrid,272,polyak,272,21141.387832311579,21141.387832311579
hybrid,273,polyak,273,21141.27762176788,21141.387832311579
hybrid,274,polyak,274,21141.38169882723,21141.387832311579
hybrid,275,polyak,275,21141.332980279076,21141.387832311579
hybrid,276,polyak,276,21141.325641524829,21141.387832311579
hybrid,277,polyak,277,21141.347369042331,21141.387832311579
hybrid,278,polyak,278,21141.325652133964,21141.387832311579
hybrid,279,polyak,279,21141.347358438376,21141.387832311579
hybrid,280,polyak,280,21141.325662732746,21141.387832311579
hybrid,281,polyak,281,21141.347347844763,21141.387832311579
hybrid,282,polyak,282,21141.325673321182,21141.387832311579
hybrid,283,polyak,283,21141.347337261508,21141.387832311579
hybrid,284,polyak,284,21141.325683899275,21141.387832311579
hybrid,285,polyak,285,21141.347326688574,21141.387832311579
hybrid,286,polyak,286,21141.451417911303,21141.451417911303
hybrid,287,polyak,287,21141.364074099787,21141.451417911303
hybrid,288,polyak,288,21141.457468717472,21141.457468717472
hybrid,289,polyak,289,21141.372759145292,21141.457468717472
hybrid,290,polyak,290,21141.433125532712,21141.457468717472
hybrid,291,polyak,291,21141.388274036111,21141.457468717472
hybrid,292,polyak,292,21141.429256303545,21141.457468717472
hybrid,293,polyak,293,21141.425373287057,21141.457468717472
hybrid,294,polyak,294,21141.407077293366,21141.457468717472
hybrid,295,polyak,295,21141.415427913289,21141.457468717472
hybrid,296,polyak,296,21141.434324798072,21141.457468717472
hybrid,297,polyak,297,21141.40220701951,21141.457468717472
hybrid,298,polyak,298,21141.434316956824,21141.457468717472
hybrid,299,polyak,299,21141.402214858852,21141.457468717472
hybrid,300,polyak,300,21141.434309119395,21141.457468717472
hybrid,301,polyak,301,21141.40222269436,21141.457468717472
hybrid,302,polyak,302,21141.457413710526,21141.457468717472
hybrid,303,polyak,303,21141.451858394608,21141.457468717472
hybrid,304,polyak,304,21141.469753440517,21141.469753440517
hybrid,305,polyak,305,21141.444110952398,21141.469753440517
hybrid,306,polyak,306,21141.466398057564,21141.469753440517
hybrid,307,polyak,307,21141.462763860098,21141.469753440517
hybrid,308,polyak,308,21141.451815580935,21141.469753440517
hybrid,309,polyak,309,21141.463733564902,21141.469753440517
hybrid,310,polyak,310,21141.450052677556,21141.469753440517
hybrid,311,polyak,311,21141.470168122607,21141.470168122607
hybrid,312,polyak,312,21141.444163708507,21141.470168122607
hybrid,313,polyak,313,21141.47044592573,21141.47044592573
hybrid,314,polyak,314,21141.443118450123,21141.47044592573
hybrid,315,polyak,315,21141.466698263903,21141.47044592573
hybrid,316,polyak,316,21141.44923850098,21141.47044592573
hybrid,317,polyak,317,21141.471768285195,21141.471768285195
hybrid,318,polyak,318,21141.436390664097,21141.471768285195
hybrid,319,polyak,319,21141.469387736986,21141.471768285195
hybrid,320,polyak,320,21141.454031987858,21141.471768285195
hybrid,321,polyak,321,21141.464236326596,21141.471768285195
hybrid,322,polyak,322,21141.454033233502,21141.471768285195
hybrid,323,polyak,323,21141.464235081105,21141.471768285195
hybrid,324,polyak,324,21141.454034478851,21141.471768285195
hybrid,325,polyak,325,21141.464233835915,21141.471768285195
hybrid,326,polyak,326,21141.454035723888,21141.471768285195
hybrid,327,polyak,327,21141.464232591024,21141.471768285195
hybrid,328,polyak,328,21141.454036968622,21141.471768285195
hybrid,329,polyak,329,21141.464231346443,21141.471768285195
hybrid,330,polyak,330,21141.454038213054,21141.471768285195
hybrid,331,polyak,331,21141.488774391793,21141.488774391793
hybrid,332,polyak,332,21141.468715009614,21141.488774391793
hybrid,333,polyak,333,21141.485628481056,21141.488774391793
hybrid,334,polyak,334,21141.475952592758,21141.488774391793
hybrid,335,polyak,335,21141.480269516484,21141.488774391793
hybrid,336,polyak,336,21141.478332817289,21141.488774391793
hybrid,337,polyak,337,21141.484444071993,21141.488774391793
hybrid,338,polyak,338,21141.467696653352,21141.488774391793
hybrid,339,polyak,339,21141.484434376511,21141.488774391793
hybrid,340,polyak,340,21141.476741106871,21141.488774391793
hybrid,341,polyak,341,21141.481135161208,21141.488774391793
hybrid,342,polyak,342,21141.475813220994,21141.488774391793
hybrid,343,polyak,343,21141.486970721795,21141.488774391793
hybrid,344,polyak,344,21141.471879051445,21141.488774391793
hybrid,345,polyak,345,21141.486952296498,21141.488774391793
hybrid,346,polyak,346,21141.493659311898,21141.493659311898
hybrid,347,polyak,347,21141.484160780936,21141.493659311898
hybrid,348,polyak,348,21141.493772179016,21141.493772179016
hybrid,349,polyak,349,21141.485352767388,21141.493772179016
hybrid,350,polyak,350,21141.495784852319,21141.495784852319
hybrid,351,polyak,351,21141.482467310871,21141.495784852319
hybrid,352,polyak,352,21141.491608358578,21141.495784852319
hybrid,353,polyak,353,21141.490243904522,21141.495784852319
hybrid,354,polyak,354,21141.488024442693,21141.495784852319
hybrid,355,polyak,355,21141.490408150363,21141.495784852319
hybrid,356,polyak,356,21141.489907672181,21141.495784852319
hybrid,357,polyak,357,21141.488625250284,21141.495784852319
hybrid,358,polyak,358,21141.493817848637,21141.495784852319
hybrid,359,polyak,359,21141.484183302106,21141.495784852319
hybrid,360,polyak,360,21141.49231537732,21141.495784852319
hybrid,361,polyak,361,21141.489386089466,21141.495784852319
hybrid,362,polyak,362,21141.489287616005,21141.495784852319
hybrid,363,polyak,363,21141.489041770736,21141.495784852319
hybrid,364,polyak,364,21141.496750011356,21141.496750011356
hybrid,365,polyak,365,21141.491663615747,21141.496750011356
hybrid,366,polyak,366,21141.497700646847,21141.497700646847
hybrid,367,polyak,367,21141.492055165625,21141.497700646847
hybrid,368,polyak,368,21141.496923970637,21141.497700646847
hybrid,369,polyak,369,21141.491788232437,21141.497700646847
hybrid,370,polyak,370,21141.495250696738,21141.497700646847
hybrid,371,polyak,371,21141.494362614423,21141.497700646847
hybrid,372,polyak,372,21141.494741076949,21141.497700646847
hybrid,373,polyak,373,21141.496269020972,21141.497700646847
hybrid,374,polyak,374,21141.493273367465,21141.497700646847
hybrid,375,polyak,375,21141.496260288757,21141.497700646847
hybrid,376,polyak,376,21141.494130529456,21141.497700646847
hybrid,377,polyak,377,21141.495251415217,21141.497700646847
hybrid,378,polyak,378,21141.494502939193,21141.497700646847
hybrid,379,helsgaun,1,21141.497700646847,21141.497700646847
hybrid,380,helsgaun,2,21133.502270959987,21141.497700646847
hybrid,381,helsgaun,3,21136.501396450392,21141.497700646847
hybrid,382,helsgaun,4,21138.798087170642,21141.497700646847
hybrid,383,helsgaun,5,21138.399628628598,21141.497700646847
hybrid,384,helsgaun,6,21135.601219834094,21141.497700646847
hybrid,385,helsgaun,7,21136.300371371402,21141.497700646847
hybrid,386,helsgaun,8,21138.198422035286,21141.497700646847
hybrid,387,helsgaun,9,21137.499986759231,21141.497700646847
hybrid,388,helsgaun,10,21135.001577964726,21141.497700646847
hybrid,389,helsgaun,11,21135.900013240775,21141.497700646847
hybrid,390,helsgaun,12,21137.598422035284,21141.497700646847
hybrid,391,helsgaun,13,21137.499986759231,21141.497700646847
hybrid,392,helsgaun,14,21135.001577964726,21141.497700646847
hybrid,393,helsgaun,15,21135.900013240775,21141.497700646847
hybrid,394,helsgaun,16,21137.598422035284,21141.497700646847
hybrid,395,helsgaun,17,21137.499986759231,21141.497700646847
hybrid,396,helsgaun,18,21135.001577964726,21141.497700646847
hybrid,397,helsgaun,19,21135.900013240775,21141.497700646847
hybrid,398,helsgaun,20,21137.598422035284,21141.497700646847
hybrid,399,helsgaun,21,21137.499986759231,21141.497700646847
hybrid,400,helsgaun,22,21135.001577964726,21141.497700646847
hybrid,401,helsgaun,23,21135.900013240775,21141.497700646847
hybrid,402,helsgaun,24,21137.598422035284,21141.497700646847
hybrid,403,helsgaun,25,21137.499986759231,21141.497700646847
hybrid,404,helsgaun,26,21135.001577964726,21141.497700646847
hybrid,405,helsgaun,27,21135.900013240775,21141.497700646847
hybrid,406,helsgaun,28,21137.598422035284,21141.497700646847
hybrid,407,helsgaun,29,21137.499986759231,21141.497700646847
hybrid,408,helsgaun,30,21135.001577964726,21141.497700646847
hybrid,409,helsgaun,31,21135.900013240775,21141.497700646847
hybrid,410,helsgaun,32,21137.598422035284,21141.497700646847
hybrid,411,helsgaun,33,21137.499986759231,21141.497700646847
hybrid,412,helsgaun,34,21135.001577964726,21141.497700646847
hybrid,413,helsgaun,35,21135.900013240775,21141.497700646847
hybrid,414,helsgaun,36,21137.598422035284,21141.497700646847
hybrid,415,helsgaun,37,21137.499986759231,21141.497700646847
hybrid,416,helsgaun,38,21135.001577964726,21141.497700646847
hybrid,417,helsgaun,39,21135.900013240775,21141.497700646847
hybrid,418,helsgaun,40,21137.598422035284,21141.497700646847
hybrid,419,helsgaun,41,21137.499986759231,21141.497700646847
hybrid,420,helsgaun,42,21135.001577964726,21141.497700646847
hybrid,421,helsgaun,43,21135.900013240775,21141.497700646847
hybrid,422,helsgaun,44,21137.598422035284,21141.497700646847
hybrid,423,helsgaun,45,21137.499986759231,21141.497700646847
hybrid,424,helsgaun,46,21135.001577964726,21141.497700646847
hybrid,425,helsgaun,47,21135.900013240775,21141.497700646847
hybrid,426,helsgaun,48,21137.598422035284,21141.497700646847
hybrid,427,helsgaun,49,21137.499986759231,21141.497700646847
hybrid,428,helsgaun,50,21135.001577964726,21141.497700646847
hybrid,429,helsgaun,51,21135.900013240775,21141.497700646847
hybrid,430,helsgaun,52,21138.550706236041,21141.497700646847
hybrid,431,helsgaun,53,21138.949628628598,21141.497700646847
hybrid,432,helsgaun,54,21139.4989900734,21141.497700646847
hybrid,433,helsgaun,55,21139.150013240771,21141.497700646847
hybrid,434,helsgaun,56,21140.001912829361,21141.497700646847
hybrid,435,helsgaun,57,21139.050015152392,21141.497700646847
hybrid,436,helsgaun,58,21138.69808717064,21141.497700646847
hybrid,437,helsgaun,59,21139.54998484761,21141.497700646847
hybrid,438,helsgaun,60,21139.701912829361,21141.497700646847
hybrid,439,helsgaun,61,21139.050015152392,21141.497700646847
hybrid,440,helsgaun,62,21138.69808717064,21141.497700646847
hybrid,441,helsgaun,63,21139.54998484761,21141.497700646847
hybrid,442,helsgaun,64,21139.701912829361,21141.497700646847
hybrid,443,helsgaun,65,21139.050015152392,21141.497700646847
hybrid,444,helsgaun,66,21138.69808717064,21141.497700646847
hybrid,445,helsgaun,67,21139.54998484761,21141.497700646847
hybrid,446,helsgaun,68,21139.701912829361,21141.497700646847
hybrid,447,helsgaun,69,21139.050015152392,21141.497700646847
hybrid,448,helsgaun,70,21138.69808717064,21141.497700646847
hybrid,449,helsgaun,71,21139.54998484761,21141.497700646847
hybrid,450,helsgaun,72,21139.701912829361,21141.497700646847
hybrid,451,helsgaun,73,21139.050015152392,21141.497700646847
hybrid,452,helsgaun,74,21138.69808717064,21141.497700646847
hybrid,453,helsgaun,75,21139.54998484761,21141.497700646847
hybrid,454,helsgaun,76,21139.701912829361,21141.497700646847
hybrid,455,helsgaun,77,21140.000015152389,21141.497700646847
hybrid,456,helsgaun,78,21140.948780165912,21141.497700646847
hybrid,457,helsgaun,79,21140.101245881007,21141.497700646847
hybrid,458,helsgaun,80,21140.751941222527,21141.497700646847
hybrid,459,helsgaun,81,21140.19772904001,21141.497700646847
hybrid,460,helsgaun,82,21141.023603549609,21141.497700646847
hybrid,461,helsgaun,83,21140.077299353154,21141.497700646847
hybrid,462,helsgaun,84,21140.575706236043,21141.497700646847
hybrid,463,helsgaun,85,21140.449293763959,21141.497700646847
hybrid,464,helsgaun,86,21141.097729040011,21141.497700646847
hybrid,465,helsgaun,87,21140.026912829362,21141.497700646847
hybrid,466,helsgaun,88,21140.851967269435,21141.497700646847
hybrid,467,helsgaun,89,21141.085587170644,21141.497700646847
hybrid,468,helsgaun,90,21141.202270959991,21141.497700646847
hybrid,469,helsgaun,91,21141.173422035277,21141.497700646847
hybrid,470,helsgaun,92,21141.251577964715,21141.497700646847
hybrid,471,helsgaun,93,21141.185229040006,21141.497700646847
hybrid,472,helsgaun,94,21141.189412829357,21141.497700646847
hybrid,473,helsgaun,95,21141.399083856464,21141.497700646847
hybrid,474,helsgaun,96,21141.2628713714,21141.497700646847
hybrid,475,helsgaun,97,21141.412128628599,21141.497700646847
