strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,67,helsgaun,67,62699.200000000012,62699.200000000012
hybrid-reverse,68,helsgaun,68,62076.60000000002,62699.200000000012
hybrid-reverse,69,helsgaun,69,62303.200000000004,62699.200000000012
hybrid-reverse,70,helsgaun,70,61376.600000000028,62699.200000000012
hybrid-reverse,71,helsgaun,71,61221.200000000019,62699.200000000012
hybrid-reverse,72,helsgaun,72,61728.599999999991,62699.200000000012
hybrid-reverse,73,helsgaun,73,61512.800000000017,62699.200000000012
hybrid-reverse,74,helsgaun,74,61839.000000000029,62699.200000000012
hybrid-reverse,75,helsgaun,75,61966.400000000009,62699.200000000012
hybrid-reverse,76,helsgaun,76,62644.600000000006,62699.200000000012
hybrid-reverse,77,helsgaun,77,62323.80000000001,62699.200000000012
hybrid-reverse,78,helsgaun,78,63329.199999999997,63329.199999999997
hybrid-reverse,79,helsgaun,79,64334.800000000003,64334.800000000003
hybrid-reverse,80,helsgaun,80,64642.799999999988,64642.799999999988
hybrid-reverse,81,helsgaun,81,64985.000000000022,64985.000000000022
hybrid-reverse,82,helsgaun,82,64691.599999999991,64985.000000000022
hybrid-reverse,83,helsgaun,83,64760.400000000023,64985.000000000022
hybrid-reverse,84,helsgaun,84,64651.599999999977,64985.000000000022
hybrid-reverse,85,helsgaun,85,64843.800000000003,64985.000000000022
hybrid-reverse,86,helsgaun,86,64731.200000000004,64985.000000000022
hybrid-reverse,87,helsgaun,87,64921.80000000001,64985.000000000022
hybrid-reverse,88,helsgaun,88,64957.80000000001,64985.000000000022
hybrid-reverse,89,helsgaun,89,64903.800000000017,64985.000000000022
hybrid-reverse,90,helsgaun,90,64719.799999999996,64985.000000000022
hybrid-reverse,91,helsgaun,91,64925.600000000006,64985.000000000022
hybrid-reverse,92,helsgaun,92,64787.799999999996,64985.000000000022
hybrid-reverse,93,helsgaun,93,64880.200000000004,64985.000000000022
hybrid-reverse,94,helsgaun,94,64953.19999999999,64985.000000000022
hybrid-reverse,95,helsgaun,95,64988,64988
hybrid-reverse,96,helsgaun,96,64976.19999999999,64988
hybrid-reverse,97,helsgaun,97,64991.199999999983,64991.199999999983
hybrid-reverse,98,helsgaun,98,64789.599999999977,64991.199999999983
hybrid-reverse,99,helsgaun,99,64973.399999999987,64991.199999999983
hybrid-reverse,100,helsgaun,100,65081,65081
hybrid-reverse,101,helsgaun,101,64940.200000000012,65081
hybrid-reverse,102,helsgaun,102,64666.000000000007,65081
hybrid-reverse,103,helsgaun,103,65000,65081
hybrid-reverse,104,helsgaun,104,64465.800000000017,65081
hybrid-reverse,105,helsgaun,105,64686.599999999999,65081
hybrid-reverse,106,helsgaun,106,64691.399999999994,65081
hybrid-reverse,107,helsgaun,107,64904.200000000012,65081
hybrid-reverse,108,helsgaun,108,65145.799999999988,65145.799999999988
hybrid-reverse,109,helsgaun,109,64876.800000000003,65145.799999999988
hybrid-reverse,110,helsgaun,110,64870.399999999994,65145.799999999988
hybrid-reverse,111,helsgaun,111,64649.199999999997,65145.799999999988
hybrid-reverse,112,helsgaun,112,64887.000000000007,65145.799999999988
hybrid-reverse,113,helsgaun,113,65104.200000000004,65145.799999999988
hybrid-reverse,114,helsgaun,114,64866,65145.799999999988
hybrid-reverse,115,helsgaun,115,65060.000000000015,65145.799999999988
hybrid-reverse,116,helsgaun,116,65466.599999999991,65466.599999999991
hybrid-reverse,117,helsgaun,117,65611.200000000012,65611.200000000012
hybrid-reverse,118,helsgaun,118,65691,65691
hybrid-reverse,119,helsgaun,119,65638.199999999997,65691
hybrid-reverse,120,helsgaun,120,65717.199999999997,65717.199999999997
hybrid-reverse,121,helsgaun,121,65684.199999999997,65717.199999999997
hybrid-reverse,122,helsgaun,122,65735.799999999974,65735.799999999974
hybrid-reverse,123,helsgaun,123,65649.200000000012,65735.799999999974
hybrid-reverse,124,helsgaun,124,65760.199999999997,65760.199999999997
hybrid-reverse,125,helsgaun,125,65774.599999999991,65774.599999999991
hybrid-reverse,126,helsgaun,126,65736.799999999988,65774.599999999991
hybrid-reverse,127,helsgaun,127,65656.400000000009,65774.599999999991
hybrid-reverse,128,helsgaun,128,65736.000000000015,65774.599999999991
hybrid-reverse,129,helsgaun,129,65801.199999999983,65801.199999999983
hybrid-reverse,130,helsgaun,130,65695.399999999994,65801.199999999983
hybrid-reverse,131,helsgaun,131,65732.200000000012,65801.199999999983
hybrid-reverse,132,helsgaun,132,65665.600000000006,65801.199999999983
hybrid-reverse,133,helsgaun,133,65727.000000000015,65801.199999999983
hybrid-reverse,134,helsgaun,134,65691.800000000003,65801.199999999983
hybrid-reverse,135,helsgaun,135,65821.799999999988,65821.799999999988
hybrid-reverse,136,helsgaun,136,65925.200000000012,65925.200000000012
hybrid-reverse,137,helsgaun,137,66002.199999999997,66002.199999999997
hybrid-reverse,138,helsgaun,138,65992.000000000015,66002.199999999997
hybrid-reverse,139,helsgaun,139,65995.800000000032,66002.199999999997
hybrid-reverse,140,helsgaun,140,66038.199999999983,66038.199999999983
hybrid-reverse,141,helsgaun,141,66015.200000000012,66038.199999999983
hybrid-reverse,142,helsgaun,142,66053.399999999994,66053.399999999994
hybrid-reverse,143,helsgaun,143,66062.000000000015,66062.000000000015
hybrid-reverse,144,helsgaun,144,66080.400000000009,66080.400000000009
hybrid-reverse,145,helsgaun,145,66149.800000000003,66149.800000000003
hybrid-reverse,146,helsgaun,146,66157.200000000012,66157.200000000012
hybrid-reverse,147,helsgaun,147,66179.200000000026,66179.200000000026
hybrid-reverse,148,helsgaun,148,66158,66179.200000000026
hybrid-reverse,149,helsgaun,149,66166.399999999994,66179.200000000026
hybrid-reverse,150,helsgaun,150,66185.800000000003,66185.800000000003
hybrid-reverse,151,helsgaun,151,66163.600000000006,66185.800000000003
hybrid-reverse,152,helsgaun,152,66194.800000000003,66194.800000000003
hybrid-reverse,153,helsgaun,153,66210.60000000002,66210.60000000002
hybrid-reverse,154,helsgaun,154,66211.399999999994,66211.399999999994
hybrid-reverse,155,helsgaun,155,66211.399999999994,66211.399999999994
hybrid-reverse,156,helsgaun,156,66215.399999999994,66215.399999999994
hybrid-reverse,157,helsgaun,157,66214.400000000009,66215.399999999994
hybrid-reverse,158,helsgaun,158,66222.399999999994,66222.399999999994
hybrid-reverse,159,helsgaun,159,66227.199999999997,66227.199999999997
hybrid-reverse,160,helsgaun,160,66233.800000000003,66233.800000000003
hybrid-reverse,161,helsgaun,161,66236.799999999988,66236.799999999988
hybrid-reverse,162,helsgaun,162,66235.199999999983,66236.799999999988
hybrid-reverse,163,helsgaun,163,66239,66239
hybrid-reverse,164,helsgaun,164,66235,66239
hybrid-reverse,165,helsgaun,165,66237.399999999994,66239
hybrid-reverse,166,helsgaun,166,66236.600000000006,66239
hybrid-reverse,167,helsgaun,167,66238.199999999997,66239
hybrid-reverse,168,helsgaun,168,66242.200000000012,66242.200000000012
hybrid-reverse,169,helsgaun,169,66243.300000000003,66243.300000000003
hybrid-reverse,170,helsgaun,170,66241.900000000009,66243.300000000003
hybrid-reverse,171,helsgaun,171,66245.999999999985,66245.999999999985
hybrid-reverse,172,helsgaun,172,66247.049999999959,66247.049999999959
hybrid-reverse,173,helsgaun,173,66246.699999999997,66247.049999999959
hybrid-reverse,174,helsgaun,174,66247.574999999983,66247.574999999983
hybrid-reverse,175,helsgaun,175,66248.550000000003,66248.550000000003
hybrid-reverse,176,helsgaun,176,66248.949999999997,66248.949999999997
hybrid-reverse,177,helsgaun,177,66249.349999999991,66249.349999999991
hybrid-reverse,178,helsgaun,178,66249.575000000012,66249.575000000012
hybrid-reverse,179,helsgaun,179,66249.550000000003,66249.575000000012
hybrid-reverse,180,helsgaun,180,66249.668749999983,66249.668749999983
hybrid-reverse,181,helsgaun,181,66249.768749999988,66249.768749999988
hybrid-reverse,182,helsgaun,182,66249.799999999988,66249.799999999988
hybrid-reverse,183,helsgaun,183,66249.826562500006,66249.826562500006
hybrid-reverse,184,helsgaun,184,66249.844531249997,66249.844531249997
hybrid-reverse,185,helsgaun,185,66249.875781249997,66249.875781249997
hybrid-reverse,186,helsgaun,186,66249.890234374994,66249.890234374994
hybrid-reverse,187,helsgaun,187,66249.89453125,66249.89453125
hybrid-reverse,188,helsgaun,188,66249.900781249991,66249.900781249991
hybrid-reverse,189,helsgaun,189,66249.90683593748,66249.90683593748
hybrid-reverse,190,helsgaun,190,66249.90859375002,66249.90859375002
hybrid-reverse,191,helsgaun,191,66249.910937499997,66249.910937499997
hybrid-reverse,192,helsgaun,192,66249.911669921872,66249.911669921872
hybrid-reverse,193,helsgaun,193,66249.913281250003,66249.913281250003
hybrid-reverse,194,helsgaun,194,66249.913696289062,66249.913696289062
hybrid-reverse,195,helsgaun,195,66249.91447753906,66249.91447753906
hybrid-reverse,196,helsgaun,196,66249.914599609372,66249.914599609372
hybrid-reverse,197,helsgaun,197,66249.91496582031,66249.91496582031
hybrid-reverse,198,helsgaun,198,66249.9151184082,66249.9151184082
hybrid-reverse,199,helsgaun,199,66249.915264892581,66249.915264892581
hybrid-reverse,200,helsgaun,200,66249.915325927723,66249.915325927723
hybrid-reverse,201,helsgaun,201,66249.915423583967,66249.915423583967
hybrid-reverse,202,helsgaun,202,66249.915446472165,66249.915446472165
hybrid-reverse,203,helsgaun,203,66249.915489196777,66249.915489196777
hybrid-reverse,204,helsgaun,204,66249.915508270264,66249.915508270264
hybrid-reverse,205,helsgaun,205,66249.915521240226,66249.915521240226
hybrid-reverse,206,helsgaun,206,66249.915526580822,66249.915526580822
hybrid-reverse,207,helsgaun,207,66249.915541076654,66249.915541076654
hybrid-reverse,208,helsgaun,208,66249.915545082098,66249.915545082098
hybrid-reverse,209,helsgaun,209,66249.915550613397,66249.915550613397
hybrid-reverse,210,helsgaun,210,66249.91555318833,66249.91555318833
hybrid-reverse,211,helsgaun,211,66249.915555095664,66249.915555095664
hybrid-reverse,212,helsgaun,212,66249.915556240085,66249.915556240085
hybrid-reverse,213,helsgaun,213,66249.915557622895,66249.915557622895
hybrid-reverse,214,helsgaun,214,66249.915558075896,66249.915558075896
hybrid-reverse,215,helsgaun,215,66249.915558671957,66249.915558671957
hybrid-reverse,216,helsgaun,216,66249.915558969966,66249.915558969966
hybrid-reverse,217,helsgaun,217,66249.915559220317,66249.915559220317
hybrid-reverse,218,helsgaun,218,66249.915559369329,66249.915559369329
hybrid-reverse,219,helsgaun,219,66249.915559613699,66249.915559613699
hybrid-reverse,220,helsgaun,220,66249.915559691188,66249.915559613699
hybrid-reverse,221,helsgaun,221,66249.915559744826,66249.915559744826
hybrid-reverse,222,polyak,1,66249.915559744826,66249.915559744826
hybrid-reverse,223,polyak,2,-65662.122875389745,66249.915559744826
hybrid-reverse,224,polyak,3,52942.427546476516,66249.915559744826
hybrid-reverse,225,polyak,4,40553.732372424347,66249.915559744826
hybrid-reverse,226,polyak,5,35182.691855276171,66249.915559744826
hybrid-reverse,227,polyak,6,28154.873867837581,66249.915559744826
hybrid-reverse,228,polyak,7,25847.830847230474,66249.915559744826
hybrid-reverse,229,polyak,8,18354.700506337009,66249.915559744826
hybrid-reverse,230,polyak,9,24410.665650053314,66249.915559744826
hybrid-reverse,231,polyak,10,26409.987859332738,66249.915559744826
hybrid-reverse,232,polyak,11,33508.098875346521,66249.915559744826
hybrid-reverse,233,polyak,12,31300.074150533121,66249.915559744826
hybrid-reverse,234,polyak,13,29402.849256945399,66249.915559744826
hybrid-reverse,235,polyak,14,33819.610625269197,66249.915559744826
hybrid-reverse,236,polyak,15,46667.852087569234,66249.915559744826
hybrid-reverse,237,polyak,16,53725.235062452055,66249.915559744826
hybrid-reverse,238,polyak,17,57402.541230761657,66249.915559744826
hybrid-reverse,239,polyak,18,59020.50904713889,66249.915559744826
hybrid-reverse,240,polyak,19,58370.869998539471,66249.915559744826
hybrid-reverse,241,polyak,20,61169.682482863653,66249.915559744826
hybrid-reverse,242,polyak,21,60257.573484111846,66249.915559744826
hybrid-reverse,243,polyak,22,61189.899493965771,66249.915559744826
hybrid-reverse,244,polyak,23,62581.494930716872,66249.915559744826
hybrid-reverse,245,polyak,24,60802.072099955854,66249.915559744826
hybrid-reverse,246,polyak,25,62776.077281975959,66249.915559744826
hybrid-reverse,247,polyak,26,61892.75663690058,66249.915559744826
hybrid-reverse,248,polyak,27,64430.308528308298,66249.915559744826
hybrid-reverse,249,polyak,28,64554.529740822501,66249.915559744826
hybrid-reverse,250,polyak,29,64879.575372078099,66249.915559744826
hybrid-reverse,251,polyak,30,64546.368972092772,66249.915559744826
hybrid-reverse,252,polyak,31,65683.453626287854,66249.915559744826
hybrid-reverse,253,polyak,32,64192.081251572767,66249.915559744826
hybrid-reverse,254,polyak,33,64413.768647581499,66249.915559744826
hybrid-reverse,255,polyak,34,65408.801467135396,66249.915559744826
hybrid-reverse,256,polyak,35,64473.537251116104,66249.915559744826
hybrid-reverse,257,polyak,36,65131.348893693845,66249.915559744826
hybrid-reverse,258,polyak,37,65473.203114493444,66249.915559744826
hybrid-reverse,259,polyak,38,64771.818360461599,66249.915559744826
hybrid-reverse,260,polyak,39,65948.714408229556,66249.915559744826
hybrid-reverse,261,polyak,40,66002.612028241623,66249.915559744826
hybrid-reverse,262,polyak,41,66154.485678575715,66249.915559744826
hybrid-reverse,263,polyak,42,65997.3039864569,66249.915559744826
hybrid-reverse,264,polyak,43,66363.664830807043,66363.664830807043
hybrid-reverse,265,polyak,44,66046.785086031567,66363.664830807043
hybrid-reverse,266,polyak,45,66396.354099638949,66396.354099638949
hybrid-reverse,267,polyak,46,65919.782869715054,66396.354099638949
hybrid-reverse,268,polyak,47,66521.58820516149,66521.58820516149
hybrid-reverse,269,polyak,48,66038.415479534015,66521.58820516149
hybrid-reverse,270,polyak,49,66608.825964336094,66608.825964336094
hybrid-reverse,271,polyak,50,66053.98589344912,66608.825964336094
hybrid-reverse,272,polyak,51,66574.526388764061,66608.825964336094
hybrid-reverse,273,polyak,52,66092.183925408564,66608.825964336094
hybrid-reverse,274,polyak,53,66561.412378289999,66608.825964336094
hybrid-reverse,275,polyak,54,65719.274441529298,66608.825964336094
hybrid-reverse,276,polyak,55,66573.769957758748,66608.825964336094
hybrid-reverse,277,polyak,56,66463.004940495564,66608.825964336094
hybrid-reverse,278,polyak,57,66396.664203211898,66608.825964336094
hybrid-reverse,279,polyak,58,66736.776555695586,66736.776555695586
hybrid-reverse,280,polyak,59,65808.018785182954,66736.776555695586
hybrid-reverse,281,polyak,60,66486.04437152551,66736.776555695586
hybrid-reverse,282,polyak,61,66564.325003404214,66736.776555695586
hybrid-reverse,283,polyak,62,66532.475527643503,66736.776555695586
hybrid-reverse,284,polyak,63,66557.603131716547,66736.776555695586
hybrid-reverse,285,polyak,64,66693.10370885102,66736.776555695586
hybrid-reverse,286,polyak,65,66314.369387620201,66736.776555695586
hybrid-reverse,287,polyak,66,66832.088563213198,66832.088563213198
hybrid-reverse,288,polyak,67,66320.616033234983,66832.088563213198
hybrid-reverse,289,polyak,68,66766.248912987052,66832.088563213198
hybrid-reverse,290,polyak,69,66514.615548561022,66832.088563213198
hybrid-reverse,291,polyak,70,66630.303438225237,66832.088563213198
hybrid-reverse,292,polyak,71,66793.062141784583,66832.088563213198
hybrid-reverse,293,polyak,72,65994.942165725675,66832.088563213198
hybrid-reverse,294,polyak,73,66843.874004117257,66843.874004117257
hybrid-reverse,295,polyak,74,66628.838854056798,66843.874004117257
hybrid-reverse,296,polyak,75,66472.539529110058,66843.874004117257
hybrid-reverse,297,polyak,76,66834.239176235104,66843.874004117257
hybrid-reverse,298,polyak,77,66488.933422781047,66843.874004117257
hybrid-reverse,299,polyak,78,66745.785918731228,66843.874004117257
hybrid-reverse,300,polyak,79,66491.041971325074,66843.874004117257
hybrid-reverse,301,polyak,80,66824.570448146347,66843.874004117257
hybrid-reverse,302,polyak,81,66796.045175557607,66843.874004117257
hybrid-reverse,303,polyak,82,66571.62528584346,66843.874004117257
hybrid-reverse,304,polyak,83,66768.804255149502,66843.874004117257
hybrid-reverse,305,polyak,84,66505.349324513139,66843.874004117257
hybrid-reverse,306,polyak,85,66758.401378804556,66843.874004117257
hybrid-reverse,307,polyak,86,66686.25642674003,66843.874004117257
hybrid-reverse,308,polyak,87,67164.330410127004,67164.330410127004
hybrid-reverse,309,polyak,88,66923.924691995242,67164.330410127004
hybrid-reverse,310,polyak,89,67195.008107130503,67195.008107130503
hybrid-reverse,311,polyak,90,67063.5958799402,67195.008107130503
hybrid-reverse,312,polyak,91,67160.080211610402,67195.008107130503
hybrid-reverse,313,polyak,92,67131.260375851663,67195.008107130503
hybrid-reverse,314,polyak,93,67171.068551028366,67195.008107130503
hybrid-reverse,315,polyak,94,67275.103454606171,67275.103454606171
hybrid-reverse,316,polyak,95,67052.524023963968,67275.103454606171
hybrid-reverse,317,polyak,96,67248.478840791649,67275.103454606171
hybrid-reverse,318,polyak,97,67198.788946272456,67275.103454606171
hybrid-reverse,319,polyak,98,67297.924016352263,67297.924016352263
hybrid-reverse,320,polyak,99,66831.624273951835,67297.924016352263
hybrid-reverse,321,polyak,100,67253.85794578823,67297.924016352263
hybrid-reverse,322,polyak,101,67021.213996597624,67297.924016352263
hybrid-reverse,323,polyak,102,67340.123475871747,67340.123475871747
hybrid-reverse,324,polyak,103,66989.24798703735,67340.123475871747
hybrid-reverse,325,polyak,104,67257.516924584284,67340.123475871747
hybrid-reverse,326,polyak,105,67169.201455452407,67340.123475871747
hybrid-reverse,327,polyak,106,67318.46899134072,67340.123475871747
hybrid-reverse,328,polyak,107,67104.019758753639,67340.123475871747
hybrid-reverse,329,polyak,108,67377.236660913986,67377.236660913986
hybrid-reverse,330,polyak,109,66832.33429252723,67377.236660913986
hybrid-reverse,331,polyak,110,67290.938538790768,67377.236660913986
hybrid-reverse,332,polyak,111,67209.473718390247,67377.236660913986
hybrid-reverse,333,polyak,112,67300.387804213591,67377.236660913986
hybrid-reverse,334,polyak,113,67148.504429767592,67377.236660913986
hybrid-reverse,335,polyak,114,67339.459672477475,67377.236660913986
hybrid-reverse,336,polyak,115,67144.012245003454,67377.236660913986
hybrid-reverse,337,polyak,116,67422.186628748619,67422.186628748619
hybrid-reverse,338,polyak,117,67055.175458978309,67422.186628748619
hybrid-reverse,339,polyak,118,67328.979734343156,67422.186628748619
hybrid-reverse,340,polyak,119,67137.829883385333,67422.186628748619
hybrid-reverse,341,polyak,120,67414.352043754174,67422.186628748619
hybrid-reverse,342,polyak,121,67089.7430384529,67422.186628748619
hybrid-reverse,343,polyak,122,67361.268706338786,67422.186628748619
hybrid-reverse,344,polyak,123,67137.717229474016,67422.186628748619
hybrid-reverse,345,polyak,124,67415.205322063513,67422.186628748619
hybrid-reverse,346,polyak,125,67157.865058713898,67422.186628748619
hybrid-reverse,347,polyak,126,67353.740503826222,67422.186628748619
hybrid-reverse,348,polyak,127,67367.99336488721,67422.186628748619
hybrid-reverse,349,polyak,128,67188.122649885583,67422.186628748619
hybrid-reverse,350,polyak,129,67346.158782948274,67422.186628748619
hybrid-reverse,351,polyak,130,67475.681114484745,67475.681114484745
hybrid-reverse,352,polyak,131,67351.072366557943,67475.681114484745
hybrid-reverse,353,polyak,132,67521.399606273262,67521.399606273262
hybrid-reverse,354,polyak,133,67417.945175004454,67521.399606273262
hybrid-reverse,355,polyak,134,67508.459716623547,67521.399606273262
hybrid-reverse,356,polyak,135,67419.980691397752,67521.399606273262
hybrid-reverse,357,polyak,136,67545.908855136877,67545.908855136877
hybrid-reverse,358,polyak,137,67532.95101125582,67545.908855136877
hybrid-reverse,359,polyak,138,67506.778416535177,67545.908855136877
hybrid-reverse,360,polyak,139,67413.706781164496,67545.908855136877
hybrid-reverse,361,polyak,140,67545.035713629521,67545.908855136877
hybrid-reverse,362,polyak,141,67533.071450574091,67545.908855136877
hybrid-reverse,363,polyak,142,67427.090686613665,67545.908855136877
hybrid-reverse,364,polyak,143,67572.164102376657,67572.164102376657
hybrid-reverse,365,polyak,144,67475.272874213595,67572.164102376657
hybrid-reverse,366,polyak,145,67567.595666164649,67572.164102376657
hybrid-reverse,367,polyak,146,67471.379501829302,67572.164102376657
hybrid-reverse,368,polyak,147,67542.465804891384,67572.164102376657
hybrid-reverse,369,polyak,148,67457.536500617178,67572.164102376657
hybrid-reverse,370,polyak,149,67587.182294967002,67587.182294967002
hybrid-reverse,371,polyak,150,67499.983884706337,67587.182294967002
hybrid-reverse,372,polyak,151,67571.686845645396,67587.182294967002
hybrid-reverse,373,polyak,152,67479.238751280456,67587.182294967002
hybrid-reverse,374,polyak,153,67531.490134069085,67587.182294967002
hybrid-reverse,375,polyak,154,67538.920083327728,67587.182294967002
hybrid-reverse,376,polyak,155,67552.391755481993,67587.182294967002
hybrid-reverse,377,polyak,156,67442.047406154816,67587.182294967002
hybrid-reverse,378,polyak,157,67606.212948547749,67606.212948547749
hybrid-reverse,379,polyak,158,67466.463800541111,67606.212948547749
hybrid-reverse,380,polyak,159,67625.375915383062,67625.375915383062
hybrid-reverse,381,polyak,160,67458.495541089345,67625.375915383062
hybrid-reverse,382,polyak,161,67577.596687820071,67625.375915383062
hybrid-reverse,383,polyak,162,67542.633357267419,67625.375915383062
hybrid-reverse,384,polyak,163,67580.035326542318,67625.375915383062
hybrid-reverse,385,polyak,164,67534.629718608761,67625.375915383062
hybrid-reverse,386,polyak,165,67628.180049195362,67628.180049195362
hybrid-reverse,387,polyak,166,67622.201710714973,67628.180049195362
hybrid-reverse,388,polyak,167,67441.092668882193,67628.180049195362
hybrid-reverse,389,polyak,168,67628.511503785776,67628.511503785776
hybrid-reverse,390,polyak,169,67492.432630181866,67628.511503785776
hybrid-reverse,391,polyak,170,67630.112023696842,67630.112023696842
hybrid-reverse,392,polyak,171,67636.766194467302,67636.766194467302
hybrid-reverse,393,polyak,172,67490.390687300649,67636.766194467302
hybrid-reverse,394,polyak,173,67646.662752921999,67646.662752921999
hybrid-reverse,395,polyak,174,67524.553290103242,67646.662752921999
hybrid-reverse,396,polyak,175,67672.906866618156,67672.906866618156
hybrid-reverse,397,polyak,176,67476.065451916438,67672.906866618156
hybrid-reverse,398,polyak,177,67677.575558391429,67677.575558391429
hybrid-reverse,399,polyak,178,67398.603139741128,67677.575558391429
hybrid-reverse,400,polyak,179,67563.157549905853,67677.575558391429
hybrid-reverse,401,polyak,180,67583.010688953233,67677.575558391429
hybrid-reverse,402,polyak,181,67627.077889667489,67677.575558391429
hybrid-reverse,403,polyak,182,67643.232594629168,67677.575558391429
hybrid-reverse,404,polyak,183,67476.686422429091,67677.575558391429
hybrid-reverse,405,polyak,184,67678.728363766873,67678.728363766873
hybrid-reverse,406,polyak,185,67665.926875236008,67678.728363766873
hybrid-reverse,407,polyak,186,67597.33513898433,67678.728363766873
hybrid-reverse,408,polyak,187,67598.609328263003,67678.728363766873
hybrid-reverse,409,polyak,188,67697.326231387284,67697.326231387284
hybrid-reverse,410,polyak,189,67478.23098229208,67697.326231387284
hybrid-reverse,411,polyak,190,67638.540408864661,67697.326231387284
hybrid-reverse,412,polyak,191,67618.554607736951,67697.326231387284
hybrid-reverse,413,polyak,192,67639.020170339252,67697.326231387284
