strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,38,polyak-smoothed-dynamic,38,53669.040622708082,54015.046739567173
polyak-smoothed-dynamic,39,polyak-smoothed-dynamic,39,53839.178040072373,54015.046739567173
polyak-smoothed-dynamic,40,polyak-smoothed-dynamic,40,54062.473095713256,54062.473095713256
polyak-smoothed-dynamic,41,polyak-smoothed-dynamic,41,53844.187718970599,54062.473095713256
polyak-smoothed-dynamic,42,polyak-smoothed-dynamic,42,53122.570767260753,54062.473095713256
polyak-smoothed-dynamic,43,polyak-smoothed-dynamic,43,54703.628760832544,54703.628760832544
polyak-smoothed-dynamic,44,polyak-smoothed-dynamic,44,53147.816954862334,54703.628760832544
polyak-smoothed-dynamic,45,polyak-smoothed-dynamic,45,53505.392949111563,54703.628760832544
polyak-smoothed-dynamic,46,polyak-smoothed-dynamic,46,54198.655850379946,54703.628760832544
polyak-smoothed-dynamic,47,polyak-smoothed-dynamic,47,54872.540886967094,54872.540886967094
polyak-smoothed-dynamic,48,polyak-smoothed-dynamic,48,52512.4231980677,54872.540886967094
polyak-smoothed-dynamic,49,polyak-smoothed-dynamic,49,53758.387955990562,54872.540886967094
polyak-smoothed-dynamic,50,polyak-smoothed-dynamic,50,54084.644706849722,54872.540886967094
polyak-smoothed-dynamic,51,polyak-smoothed-dynamic,51,54049.620202787286,54872.540886967094
polyak-smoothed-dynamic,52,polyak-smoothed-dynamic,52,54992.235596771025,54992.235596771025
polyak-smoothed-dynamic,53,polyak-smoothed-dynamic,53,54476.791604947764,54992.235596771025
polyak-smoothed-dynamic,54,polyak-smoothed-dynamic,54,54941.276348934414,54992.235596771025
polyak-smoothed-dynamic,55,polyak-smoothed-dynamic,55,54084.291601844234,54992.235596771025
polyak-smoothed-dynamic,56,polyak-smoothed-dynamic,56,54494.568769472011,54992.235596771025
polyak-smoothed-dynamic,57,polyak-smoothed-dynamic,57,53930.265177077119,54992.235596771025
polyak-smoothed-dynamic,58,polyak-smoothed-dynamic,58,54471.556911970692,54992.235596771025
polyak-smoothed-dynamic,59,polyak-smoothed-dynamic,59,54174.066037836441,54992.235596771025
polyak-smoothed-dynamic,60,polyak-smoothed-dynamic,60,54688.996112605237,54992.235596771025
polyak-smoothed-dynamic,61,polyak-smoothed-dynamic,61,54833.954756085048,54992.235596771025
polyak-smoothed-dynamic,62,polyak-smoothed-dynamic,62,54450.648202700751,54992.235596771025
polyak-smoothed-dynamic,63,polyak-smoothed-dynamic,63,54511.851143597414,54992.235596771025
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,54658.060100374285,54992.235596771025
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,54608.121087179847,54992.235596771025
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,55452.661198214053,55452.661198214053
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,55680.608768588412,55680.608768588412
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,56086.517118391006,56086.517118391006
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,56059.679996183746,56086.517118391006
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,56204.97366264501,56204.97366264501
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,56002.039121056463,56204.97366264501
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,56126.728649053861,56204.97366264501
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,56073.132610926667,56204.97366264501
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,56206.269481109339,56206.269481109339
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,56317.539341429954,56317.539341429954
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,56082.782245631526,56317.539341429954
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,56517.165347531787,56517.165347531787
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,55626.341913757824,56517.165347531787
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,56057.384666420752,56517.165347531787
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,55947.067086305629,56517.165347531787
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,56350.425194753887,56517.165347531787
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,56113.972029113422,56517.165347531787
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,56343.068798501437,56517.165347531787
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,55917.140774292267,56517.165347531787
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,56410.936204481834,56517.165347531787
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,56477.955650307558,56517.165347531787
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,56331.105776723089,56517.165347531787
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,56640.355611087653,56640.355611087653
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,56516.571622379561,56640.355611087653
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,56435.099595023268,56640.355611087653
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,56654.843631517935,56654.843631517935
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,56132.163027944,56654.843631517935
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,56472.211640634319,56654.843631517935
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,55806.535998160827,56654.843631517935
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,56344.201084173968,56654.843631517935
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,56255.324421587829,56654.843631517935
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,56501.197128864973,56654.843631517935
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,56270.637291335734,56654.843631517935
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,56421.807675465083,56654.843631517935
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,56559.995957130668,56654.843631517935
polyak-smoothed-dynamic,101,polyak-smoothed-dynamic,101,56678.839551117591,56678.839551117591
polyak-smoothed-dynamic,102,polyak-smoothed-dynamic,102,56552.128101080292,56678.839551117591
polyak-smoothed-dynamic,103,polyak-smoothed-dynamic,103,56599.276449675846,56678.839551117591
polyak-smoothed-dynamic,104,polyak-smoothed-dynamic,104,56313.649344092999,56678.839551117591
polyak-smoothed-dynamic,105,polyak-smoothed-dynamic,105,56661.467194335048,56678.839551117591
polyak-smoothed-dynamic,106,polyak-smoothed-dynamic,106,56517.972595907384,56678.839551117591
polyak-smoothed-dynamic,107,polyak-smoothed-dynamic,107,56705.965709274271,56705.965709274271
polyak-smoothed-dynamic,108,polyak-smoothed-dynamic,108,56615.252450947686,56705.965709274271
polyak-smoothed-dynamic,109,polyak-smoothed-dynamic,109,56714.807422710357,56714.807422710357
polyak-smoothed-dynamic,110,polyak-smoothed-dynamic,110,56638.829835003271,56714.807422710357
polyak-smoothed-dynamic,111,polyak-smoothed-dynamic,111,56858.513468252793,56858.513468252793
polyak-smoothed-dynamic,112,polyak-smoothed-dynamic,112,56673.40297722385,56858.513468252793
polyak-smoothed-dynamic,113,polyak-smoothed-dynamic,113,56674.016247278138,56858.513468252793
polyak-smoothed-dynamic,114,polyak-smoothed-dynamic,114,56835.066538345964,56858.513468252793
polyak-smoothed-dynamic,115,polyak-smoothed-dynamic,115,56663.486707566444,56858.513468252793
polyak-smoothed-dynamic,116,polyak-smoothed-dynamic,116,56930.680061742358,56930.680061742358
polyak-smoothed-dynamic,117,polyak-smoothed-dynamic,117,56376.105799492638,56930.680061742358
polyak-smoothed-dynamic,118,polyak-smoothed-dynamic,118,56653.675649551464,56930.680061742358
polyak-smoothed-dynamic,119,polyak-smoothed-dynamic,119,56333.269251950645,56930.680061742358
polyak-smoothed-dynamic,120,polyak-smoothed-dynamic,120,56791.141162762862,56930.680061742358
polyak-smoothed-dynamic,121,polyak-smoothed-dynamic,121,56359.948077444387,56930.680061742358
polyak-smoothed-dynamic,122,polyak-smoothed-dynamic,122,56713.960510826553,56930.680061742358
polyak-smoothed-dynamic,123,polyak-smoothed-dynamic,123,56642.188587689896,56930.680061742358
polyak-smoothed-dynamic,124,polyak-smoothed-dynamic,124,56348.5703208224,56930.680061742358
polyak-smoothed-dynamic,125,polyak-smoothed-dynamic,125,56985.763864612753,56985.763864612753
polyak-smoothed-dynamic,126,polyak-smoothed-dynamic,126,56665.170574958989,56985.763864612753
polyak-smoothed-dynamic,127,polyak-smoothed-dynamic,127,56850.031939341236,56985.763864612753
polyak-smoothed-dynamic,128,polyak-smoothed-dynamic,128,56730.280786555362,56985.763864612753
polyak-smoothed-dynamic,129,polyak-smoothed-dynamic,129,56975.550790451351,56985.763864612753
polyak-smoothed-dynamic,130,polyak-smoothed-dynamic,130,56705.590161386484,56985.763864612753
polyak-smoothed-dynamic,131,polyak-smoothed-dynamic,131,56936.616919069122,56985.763864612753
polyak-smoothed-dynamic,132,polyak-smoothed-dynamic,132,56501.596448170574,56985.763864612753
polyak-smoothed-dynamic,133,polyak-smoothed-dynamic,133,56819.079776343104,56985.763864612753
polyak-smoothed-dynamic,134,polyak-smoothed-dynamic,134,56567.155161325754,56985.763864612753
polyak-smoothed-dynamic,135,polyak-smoothed-dynamic,135,56935.819656917964,56985.763864612753
polyak-smoothed-dynamic,136,polyak-smoothed-dynamic,136,56486.908127808776,56985.763864612753
polyak-smoothed-dynamic,137,polyak-smoothed-dynamic,137,56760.133487961619,56985.763864612753
polyak-smoothed-dynamic,138,polyak-smoothed-dynamic,138,56808.046083257366,56985.763864612753
polyak-smoothed-dynamic,139,polyak-smoothed-dynamic,139,57016.054757366168,57016.054757366168
polyak-smoothed-dynamic,140,polyak-smoothed-dynamic,140,57086.628100755173,57086.628100755173
polyak-smoothed-dynamic,141,polyak-smoothed-dynamic,141,57202.712926698157,57202.712926698157
polyak-smoothed-dynamic,142,polyak-smoothed-dynamic,142,57237.714544943228,57237.714544943228
polyak-smoothed-dynamic,143,polyak-smoothed-dynamic,143,57222.004388211339,57237.714544943228
polyak-smoothed-dynamic,144,polyak-smoothed-dynamic,144,57178.116318827364,57237.714544943228
polyak-smoothed-dynamic,145,polyak-smoothed-dynamic,145,57247.425844647703,57247.425844647703
polyak-smoothed-dynamic,146,polyak-smoothed-dynamic,146,57256.21692503657,57256.21692503657
polyak-smoothed-dynamic,147,polyak-smoothed-dynamic,147,57301.158880728348,57301.158880728348
polyak-smoothed-dynamic,148,polyak-smoothed-dynamic,148,57154.714032862517,57301.158880728348
polyak-smoothed-dynamic,149,polyak-smoothed-dynamic,149,57211.587340777813,57301.158880728348
polyak-smoothed-dynamic,150,polyak-smoothed-dynamic,150,57256.933180024163,57301.158880728348
polyak-smoothed-dynamic,151,polyak-smoothed-dynamic,151,57225.902010549631,57301.158880728348
polyak-smoothed-dynamic,152,polyak-smoothed-dynamic,152,57192.669690342664,57301.158880728348
polyak-smoothed-dynamic,153,polyak-smoothed-dynamic,153,57215.620686265233,57301.158880728348
polyak-smoothed-dynamic,154,polyak-smoothed-dynamic,154,57319.192634154286,57319.192634154286
polyak-smoothed-dynamic,155,polyak-smoothed-dynamic,155,57276.019901412197,57319.192634154286
polyak-smoothed-dynamic,156,polyak-smoothed-dynamic,156,57292.377543197086,57319.192634154286
polyak-smoothed-dynamic,157,polyak-smoothed-dynamic,157,57219.27781233687,57319.192634154286
polyak-smoothed-dynamic,158,polyak-smoothed-dynamic,158,57264.66453576729,57319.192634154286
polyak-smoothed-dynamic,159,polyak-smoothed-dynamic,159,57133.551254314945,57319.192634154286
polyak-smoothed-dynamic,160,polyak-smoothed-dynamic,160,57242.376840065386,57319.192634154286
polyak-smoothed-dynamic,161,polyak-smoothed-dynamic,161,57277.436267155528,57319.192634154286
polyak-smoothed-dynamic,162,polyak-smoothed-dynamic,162,57317.461682344459,57319.192634154286
polyak-smoothed-dynamic,163,polyak-smoothed-dynamic,163,57293.792857931709,57319.192634154286
polyak-smoothed-dynamic,164,polyak-smoothed-dynamic,164,57253.526682502626,57319.192634154286
polyak-smoothed-dynamic,165,polyak-smoothed-dynamic,165,57351.903116075206,57351.903116075206
polyak-smoothed-dynamic,166,polyak-smoothed-dynamic,166,57343.731620989522,57351.903116075206
polyak-smoothed-dynamic,167,polyak-smoothed-dynamic,167,57295.839038904545,57351.903116075206
polyak-smoothed-dynamic,168,polyak-smoothed-dynamic,168,57299.989041679597,57351.903116075206
polyak-smoothed-dynamic,169,polyak-smoothed-dynamic,169,57301.769225692093,57351.903116075206
polyak-smoothed-dynamic,170,polyak-smoothed-dynamic,170,57327.222173769122,57351.903116075206
polyak-smoothed-dynamic,171,polyak-smoothed-dynamic,171,57336.555231309998,57351.903116075206
polyak-smoothed-dynamic,172,polyak-smoothed-dynamic,172,57307.333590862705,57351.903116075206
polyak-smoothed-dynamic,173,polyak-smoothed-dynamic,173,57384.533607167941,57384.533607167941
polyak-smoothed-dynamic,174,polyak-smoothed-dynamic,174,57373.817691199489,57384.533607167941
polyak-smoothed-dynamic,175,polyak-smoothed-dynamic,175,57302.006403491272,57384.533607167941
polyak-smoothed-dynamic,176,polyak-smoothed-dynamic,176,57338.27023737775,57384.533607167941
polyak-smoothed-dynamic,177,polyak-smoothed-dynamic,177,57355.193102283112,57384.533607167941
polyak-smoothed-dynamic,178,polyak-smoothed-dynamic,178,57258.043714438834,57384.533607167941
polyak-smoothed-dynamic,179,polyak-smoothed-dynamic,179,57365.408430705997,57384.533607167941
polyak-smoothed-dynamic,180,polyak-smoothed-dynamic,180,57374.206942819947,57384.533607167941
polyak-smoothed-dynamic,181,polyak-smoothed-dynamic,181,57253.456424940618,57384.533607167941
polyak-smoothed-dynamic,182,polyak-smoothed-dynamic,182,57375.27908295142,57384.533607167941
polyak-smoothed-dynamic,183,polyak-smoothed-dynamic,183,57330.901070658096,57384.533607167941
polyak-smoothed-dynamic,184,polyak-smoothed-dynamic,184,57408.781700487649,57408.781700487649
polyak-smoothed-dynamic,185,polyak-smoothed-dynamic,185,57413.376803190193,57413.376803190193
polyak-smoothed-dynamic,186,polyak-smoothed-dynamic,186,57333.104213669751,57413.376803190193
polyak-smoothed-dynamic,187,polyak-smoothed-dynamic,187,57336.729211247606,57413.376803190193
polyak-smoothed-dynamic,188,polyak-smoothed-dynamic,188,57366.173635933272,57413.376803190193
polyak-smoothed-dynamic,189,polyak-smoothed-dynamic,189,57332.49041686405,57413.376803190193
polyak-smoothed-dynamic,190,polyak-smoothed-dynamic,190,57410.597811268039,57413.376803190193
polyak-smoothed-dynamic,191,polyak-smoothed-dynamic,191,57333.281764486768,57413.376803190193
polyak-smoothed-dynamic,192,polyak-smoothed-dynamic,192,57441.199821463168,57441.199821463168
polyak-smoothed-dynamic,193,polyak-smoothed-dynamic,193,57295.097880406807,57441.199821463168
polyak-smoothed-dynamic,194,polyak-smoothed-dynamic,194,57377.238166011761,57441.199821463168
polyak-smoothed-dynamic,195,polyak-smoothed-dynamic,195,57399.087293107143,57441.199821463168
polyak-smoothed-dynamic,196,polyak-smoothed-dynamic,196,57393.958793969527,57441.199821463168
polyak-smoothed-dynamic,197,polyak-smoothed-dynamic,197,57385.968939749066,57441.199821463168
polyak-smoothed-dynamic,198,polyak-smoothed-dynamic,198,57408.545983258948,57441.199821463168
polyak-smoothed-dynamic,199,polyak-smoothed-dynamic,199,57396.445165549638,57441.199821463168
polyak-smoothed-dynamic,200,polyak-smoothed-dynamic,200,57425.540550508376,57441.199821463168
polyak-smoothed-dynamic,201,polyak-smoothed-dynamic,201,57420.553427232822,57441.199821463168
polyak-smoothed-dynamic,202,polyak-smoothed-dynamic,202,57450.890430005813,57450.890430005813
polyak-smoothed-dynamic,203,polyak-smoothed-dynamic,203,57367.711916964297,57450.890430005813
polyak-smoothed-dynamic,204,polyak-smoothed-dynamic,204,57389.340419908156,57450.890430005813
polyak-smoothed-dynamic,205,polyak-smoothed-dynamic,205,57479.161591117845,57479.161591117845
polyak-smoothed-dynamic,206,polyak-smoothed-dynamic,206,57464.025750619054,57479.161591117845
polyak-smoothed-dynamic,207,polyak-smoothed-dynamic,207,57357.349766782594,57479.161591117845
polyak-smoothed-dynamic,208,polyak-smoothed-dynamic,208,57443.552223049082,57479.161591117845
polyak-smoothed-dynamic,209,polyak-smoothed-dynamic,209,57297.881825561657,57479.161591117845
polyak-smoothed-dynamic,210,polyak-smoothed-dynamic,210,57425.104206615448,57479.161591117845
polyak-smoothed-dynamic,211,polyak-smoothed-dynamic,211,57436.475863452019,57479.161591117845
polyak-smoothed-dynamic,212,polyak-smoothed-dynamic,212,57408.166008987144,57479.161591117845
polyak-smoothed-dynamic,213,polyak-smoothed-dynamic,213,57361.134714665401,57479.161591117845
polyak-smoothed-dynamic,214,polyak-smoothed-dynamic,214,57449.070875565412,57479.161591117845
polyak-smoothed-dynamic,215,polyak-smoothed-dynamic,215,57430.100319397716,57479.161591117845
polyak-smoothed-dynamic,216,polyak-smoothed-dynamic,216,57484.26835146721,57484.26835146721
polyak-smoothed-dynamic,217,polyak-smoothed-dynamic,217,57324.919828564613,57484.26835146721
polyak-smoothed-dynamic,218,polyak-smoothed-dynamic,218,57371.04770599374,57484.26835146721
polyak-smoothed-dynamic,219,polyak-smoothed-dynamic,219,57523.364539818562,57523.364539818562
polyak-smoothed-dynamic,220,polyak-smoothed-dynamic,220,57391.623955508476,57523.364539818562
polyak-smoothed-dynamic,221,polyak-smoothed-dynamic,221,57487.818845825328,57523.364539818562
polyak-smoothed-dynamic,222,polyak-smoothed-dynamic,222,57440.899327570944,57523.364539818562
polyak-smoothed-dynamic,223,polyak-smoothed-dynamic,223,57491.741379829582,57523.364539818562
polyak-smoothed-dynamic,224,polyak-smoothed-dynamic,224,57398.620757102304,57523.364539818562
polyak-smoothed-dynamic,225,polyak-smoothed-dynamic,225,57482.016164179782,57523.364539818562
polyak-smoothed-dynamic,226,polyak-smoothed-dynamic,226,57450.913062848966,57523.364539818562
polyak-smoothed-dynamic,227,polyak-smoothed-dynamic,227,57484.42644381502,57523.364539818562
polyak-smoothed-dynamic,228,polyak-smoothed-dynamic,228,57489.489283540046,57523.364539818562
polyak-smoothed-dynamic,229,polyak-smoothed-dynamic,229,57478.424958593896,57523.364539818562
polyak-smoothed-dynamic,230,polyak-smoothed-dynamic,230,57532.70007717728,57532.70007717728
polyak-smoothed-dynamic,231,polyak-smoothed-dynamic,231,57399.521920027859,57532.70007717728
polyak-smoothed-dynamic,232,polyak-smoothed-dynamic,232,57447.825532073628,57532.70007717728
polyak-smoothed-dynamic,233,polyak-smoothed-dynamic,233,57506.418834290387,57532.70007717728
polyak-smoothed-dynamic,234,polyak-smoothed-dynamic,234,57512.618307472243,57532.70007717728
polyak-smoothed-dynamic,235,polyak-smoothed-dynamic,235,57520.018184936409,57532.70007717728
polyak-smoothed-dynamic,236,polyak-smoothed-dynamic,236,57457.963774809781,57532.70007717728
polyak-smoothed-dynamic,237,polyak-smoothed-dynamic,237,57496.256656911435,57532.70007717728
polyak-smoothed-dynamic,238,polyak-smoothed-dynamic,238,57509.582181391575,57532.70007717728
polyak-smoothed-dynamic,239,polyak-smoothed-dynamic,239,57518.60216944421,57532.70007717728
polyak-smoothed-dynamic,240,polyak-smoothed-dynamic,240,57543.763465558281,57543.763465558281
polyak-smoothed-dynamic,241,polyak-smoothed-dynamic,241,57546.223606878644,57546.223606878644
polyak-smoothed-dynamic,242,polyak-smoothed-dynamic,242,57518.586800182828,57546.223606878644
polyak-smoothed-dynamic,243,polyak-smoothed-dynamic,243,57470.521680458434,57546.223606878644
polyak-smoothed-dynamic,244,polyak-smoothed-dynamic,244,57545.646845270676,57546.223606878644
polyak-smoothed-dynamic,245,polyak-smoothed-dynamic,245,57517.287485944631,57546.223606878644
polyak-smoothed-dynamic,246,polyak-smoothed-dynamic,246,57476.823790296978,57546.223606878644
polyak-smoothed-dynamic,247,polyak-smoothed-dynamic,247,57561.343946035136,57561.343946035136
polyak-smoothed-dynamic,248,polyak-smoothed-dynamic,248,57514.784677280542,57561.343946035136
polyak-smoothed-dynamic,249,polyak-smoothed-dynamic,249,57466.455583662078,57561.343946035136
polyak-smoothed-dynamic,250,polyak-smoothed-dynamic,250,57593.636250956093,57593.636250956093
polyak-smoothed-dynamic,251,polyak-smoothed-dynamic,251,57346.198088917641,57593.636250956093
polyak-smoothed-dynamic,252,polyak-smoothed-dynamic,252,57454.554939174559,57593.636250956093
polyak-smoothed-dynamic,253,polyak-smoothed-dynamic,253,57481.144579089028,57593.636250956093
polyak-smoothed-dynamic,254,polyak-smoothed-dynamic,254,57549.806582704688,57593.636250956093
polyak-smoothed-dynamic,255,polyak-smoothed-dynamic,255,57567.983080978425,57593.636250956093
polyak-smoothed-dynamic,256,polyak-smoothed-dynamic,256,57546.577556582626,57593.636250956093
polyak-smoothed-dynamic,257,polyak-smoothed-dynamic,257,57552.533290429972,57593.636250956093
polyak-smoothed-dynamic,258,polyak-smoothed-dynamic,258,57606.124070980644,57606.124070980644
polyak-smoothed-dynamic,259,polyak-smoothed-dynamic,259,57540.800685836817,57606.124070980644
polyak-smoothed-dynamic,260,polyak-smoothed-dynamic,260,57558.12141076137,57606.124070980644
polyak-smoothed-dynamic,261,polyak-smoothed-dynamic,261,57576.658312351152,57606.124070980644
polyak-smoothed-dynamic,262,polyak-smoothed-dynamic,262,57512.052436642713,57606.124070980644
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,57553.707201606085,57606.124070980644
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,57605.699669276648,57606.124070980644
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,57567.24117675444,57606.124070980644
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,57520.793103489472,57606.124070980644
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,57589.244013158059,57606.124070980644
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,57585.899966141049,57606.124070980644
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,57566.718589837357,57606.124070980644
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,57553.154431750525,57606.124070980644
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,57603.966678738085,57606.124070980644
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,57635.267225540352,57635.267225540352
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,57607.639596302812,57635.267225540352
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,57609.541965258781,57635.267225540352
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,57663.805176314978,57663.805176314978
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,57627.292378504142,57663.805176314978
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,57626.732441583728,57663.805176314978
polyak-smoothed-dynamic,278,polyak-smoothed-dynamic,278,57660.756010361896,57663.805176314978
polyak-smoothed-dynamic,279,polyak-smoothed-dynamic,279,57625.068283151559,57663.805176314978
polyak-smoothed-dynamic,280,polyak-smoothed-dynamic,280,57619.080119965285,57663.805176314978
polyak-smoothed-dynamic,281,polyak-smoothed-dynamic,281,57666.641666607829,57666.641666607829
polyak-smoothed-dynamic,282,polyak-smoothed-dynamic,282,57670.879530539612,57670.879530539612
polyak-smoothed-dynamic,283,polyak-smoothed-dynamic,283,57641.788992609305,57670.879530539612
polyak-smoothed-dynamic,284,polyak-smoothed-dynamic,284,57658.948517554687,57670.879530539612
polyak-smoothed-dynamic,285,polyak-smoothed-dynamic,285,57609.366599165027,57670.879530539612
polyak-smoothed-dynamic,286,polyak-smoothed-dynamic,286,57649.641707396215,57670.879530539612
polyak-smoothed-dynamic,287,polyak-smoothed-dynamic,287,57632.344490550451,57670.879530539612
polyak-smoothed-dynamic,288,polyak-smoothed-dynamic,288,57643.792747545238,57670.879530539612
polyak-smoothed-dynamic,289,polyak-smoothed-dynamic,289,57688.346010323963,57688.346010323963
polyak-smoothed-dynamic,290,polyak-smoothed-dynamic,290,57669.464801273221,57688.346010323963
polyak-smoothed-dynamic,291,polyak-smoothed-dynamic,291,57654.221627524443,57688.346010323963
